893 3.0682e+07 6.1364e+07 2.2564e-04 30682000.0000
894 3.2848e+07 6.5696e+07 2.2776e-04 32848000.0000
895 3.5169e+07 7.0339e+07 2.2990e-04 35169000.0000
896 3.7657e+07 7.5316e+07 2.3208e-04 37657000.0000
897 4.0325e+07 8.0651e+07 2.3429e-04 40325000.0000
898 4.3185e+07 8.6370e+07 2.3653e-04 43185000.0000
899 4.6251e+07 9.2502e+07 2.3880e-04 46251000.0000
900 4.9538e+07 9.9077e+07 2.4110e-04 49538000.0000
901 5.3063e+07 1.0613e+08 2.4344e-04 53063000.0000
902 5.6844e+07 1.1369e+08 2.4581e-04 56844000.0000
903 6.0898e+07 1.2180e+08 2.4822e-04 60898000.0000
904 6.5246e+07 1.3049e+08 2.5066e-04 65246000.0000
905 6.9911e+07 1.3982e+08 2.5314e-04 69911000.0000
906 7.4914e+07 1.4983e+08 2.5566e-04 74914000.0000
907 8.0282e+07 1.6057e+08 2.5822e-04 80282000.0000
908 8.6041e+07 1.7208e+08 2.6082e-04 86041000.0000
909 9.2220e+07 1.8444e+08 2.6346e-04 92220000.0000
910 9.8851e+07 1.9770e+08 2.6613e-04 98851000.0000
911 1.0597e+08 2.1193e+08 2.6886e-04 105970000.0000
912 1.1360e+08 2.2721e+08 2.7162e-04 113600000.0000
913 1.2180e+08 2.4360e+08 2.7443e-04 121800000.0000
914 1.3059e+08 2.6119e+08 2.7728e-04 130590000.0000
915 1.4004e+08 2.8008e+08 2.8018e-04 140040000.0000
916 1.5017e+08 3.0035e+08 2.8313e-04 150170000.0000
917 1.6106e+08 3.2212e+08 2.8612e-04 161060000.0000
918 1.7274e+08 3.4549e+08 2.8917e-04 172740000.0000
919 1.8529e+08 3.7058e+08 2.9226e-04 185290000.0000
920 1.9876e+08 3.9753e+08 2.9541e-04 198760000.0000
921 2.1323e+08 4.2647e+08 2.9861e-04 213230000.0000
922 2.2877e+08 4.5755e+08 3.0186e-04 228770000.0000
923 2.4546e+08 4.9093e+08 3.0517e-04 245460000.0000
924 2.6339e+08 5.2679e+08 3.0854e-04 263390000.0000
925 2.8265e+08 5.6531e+08 3.1196e-04 282650000.0000
926 3.0334e+08 6.0669e+08 3.1544e-04 303340000.0000
927 3.2558e+08 6.5116e+08 3.1899e-04 325580000.0000
928 3.4946e+08 6.9893e+08 3.2259e-04 349460000.0000
929 3.7513e+08 7.5027e+08 3.2626e-04 375130000.0000
930 4.0272e+08 8.0544e+08 3.3000e-04 402720000.0000
931 4.3236e+08 8.6474e+08 3.3380e-04 432360000.0000
932 4.6423e+08 9.2847e+08 3.3767e-04 464230000.0000
933 4.9848e+08 9.9697e+08 3.4161e-04 498480000.0000
934 5.3530e+08 1.0706e+09 3.4562e-04 535300000.0000
935 5.7488e+08 1.1498e+09 3.4970e-04 574880000.0000
936 6.1743e+08 1.2349e+09 3.5386e-04 617430000.0000
937 6.6319e+08 1.3264e+09 3.5810e-04 663190000.0000
938 7.1239e+08 1.4248e+09 3.6241e-04 712390000.0000
939 7.6530e+08 1.5306e+09 3.6681e-04 765300000.0000
940 8.2221e+08 1.6444e+09 3.7128e-04 822210000.0000
941 8.8341e+08 1.7668e+09 3.7585e-04 883410000.0000
942 9.4924e+08 1.8985e+09 3.8050e-04 949240000.0000
943 1.0200e+09 2.0401e+09 3.8523e-04 1020000000.0000
944 1.0962e+09 2.1925e+09 3.9006e-04 1096200000.0000
945 1.1782e+09 2.3564e+09 3.9499e-04 1178200000.0000
946 1.2664e+09 2.5328e+09 4.0000e-04 1266400000.0000
947 1.3613e+09 2.7225e+09 4.0512e-04 1361300000.0000
948 1.4634e+09 2.9268e+09 4.1034e-04 1463400000.0000
949 1.5732e+09 3.1465e+09 4.1566e-04 1573200000.0000
950 1.6915e+09 3.3831e+09 4.2109e-04 1691500000.0000
951 1.8188e+09 3.6377e+09 4.2662e-04 1818800000.0000
952 1.9558e+09 3.9117e+09 4.3227e-04 1955800000.0000
953 2.1033e+09 4.2067e+09 4.3803e-04 2103300000.0000
954 2.2621e+09 4.5243e+09 4.4391e-04 2262100000.0000
955 2.4331e+09 4.8663e+09 4.4991e-04 2433100000.0000
956 2.6172e+09 5.2345e+09 4.5603e-04 2617200000.0000
957 2.8155e+09 5.6310e+09 4.6228e-04 2815500000.0000
958 3.0290e+09 6.0580e+09 4.6866e-04 3029000000.0000
959 3.2589e+09 6.5179e+09 4.7517e-04 3258900000.0000
960 3.5066e+09 7.0132e+09 4.8182e-04 3506600000.0000
961 3.7733e+09 7.5468e+09 4.8861e-04 3773300000.0000
962 4.0607e+09 8.1215e+09 4.9555e-04 4060700000.0000
963 4.3703e+09 8.7407e+09 5.0263e-04 4370300000.0000
964 4.7039e+09 9.4078e+09 5.0987e-04 4703900000.0000
965 5.0633e+09 1.0127e+10 5.1726e-04 5063300000.0000
966 5.4505e+09 1.0901e+10 5.2481e-04 5450500000.0000
967 5.8679e+09 1.1736e+10 5.3253e-04 5867900000.0000
968 6.3176e+09 1.2635e+10 5.4042e-04 6317600000.0000
969 6.8024e+09 1.3605e+10 5.4849e-04 6802400000.0000
970 7.3249e+09 1.4650e+10 5.5673e-04 7324900000.0000
971 7.8882e+09 1.5777e+10 5.6516e-04 7888200000.0000
972 8.4955e+09 1.6991e+10 5.7378e-04 8495500000.0000
973 9.1501e+09 1.8300e+10 5.8259e-04 9150100000.0000
974 9.8560e+09 1.9712e+10 5.9160e-04 9856000000.0000
975 1.0617e+10 2.1235e+10 6.0082e-04 10617000000.0000
976 1.1438e+10 2.2876e+10 6.1026e-04 11438000000.0000
977 1.2323e+10 2.4647e+10 6.1991e-04 12323000000.0000
978 1.3278e+10 2.6556e+10 6.2979e-04 13278000000.0000
979 1.4308e+10 2.8616e+10 6.3990e-04 14308000000.0000
980 1.5418e+10 3.0837e+10 6.5024e-04 15418000000.0000
981 1.6617e+10 3.3234e+10 6.6083e-04 16617000000.0000
982 1.7910e+10 3.5819e+10 6.7168e-04 17910000000.0000
983 1.9304e+10 3.8609e+10 6.8278e-04 19304000000.0000
984 2.0809e+10 4.1619e+10 6.9415e-04 20809000000.0000
985 2.2434e+10 4.4868e+10 7.0579e-04 22434000000.0000
986 2.4186e+10 4.8373e+10 7.1772e-04 24186000000.0000
987 2.6078e+10 5.2157e+10 7.2995e-04 26078000000.0000
988 2.8120e+10 5.6240e+10 7.4247e-04 28120000000.0000
989 3.0324e+10 6.0648e+10 7.5531e-04 30324000000.0000
990 3.2703e+10 6.5407e+10 7.6846e-04 32703000000.0000
991 3.5272e+10 7.0544e+10 7.8194e-04 35272000000.0000
992 3.8045e+10 7.6090e+10 7.9576e-04 38045000000.0000
993 4.1039e+10 8.2079e+10 8.0993e-04 41039000000.0000
994 4.4273e+10 8.8546e+10 8.2446e-04 44273000000.0000
995 4.7764e+10 9.5530e+10 8.3936e-04 47764000000.0000
996 5.1536e+10 1.0307e+11 8.5465e-04 51536000000.0000
997 5.5609e+10 1.1122e+11 8.7034e-04 55609000000.0000
998 6.0008e+10 1.2002e+11 8.8644e-04 60008000000.0000
999 6.4761e+10 1.2952e+11 9.0296e-04 64761000000.0000
1000 6.9896e+10 1.3979e+11 9.1991e-04 69896000000.0000
1001 7.5443e+10 1.5089e+11 9.3730e-04 75443000000.0000
1002 8.1437e+10 1.6288e+11 9.5516e-04 81437000000.0000
1003 8.7913e+10 1.7583e+11 9.7350e-04 87913000000.0000
1004 9.4912e+10 1.8983e+11 9.9233e-04 94912000000.0000
1005 1.0248e+11 2.0496e+11 1.0117e-03 102480000000.0000
1006 1.1065e+11 2.2131e+11 1.0315e-03 110650000000.0000
1007 1.1949e+11 2.3898e+11 1.0520e-03 119490000000.0000
1008 1.2904e+11 2.5808e+11 1.0729e-03 129040000000.0000
1009 1.3937e+11 2.7874e+11 1.0945e-03 139370000000.0000
1010 1.5053e+11 3.0107e+11 1.1167e-03 150530000000.0000
1011 1.6260e+11 3.2521e+11 1.1394e-03 162600000000.0000
1012 1.7565e+11 3.5131e+11 1.1628e-03 175650000000.0000
1013 1.8977e+11 3.7954e+11 1.1869e-03 189770000000.0000
1014 2.0503e+11 4.1007e+11 1.2117e-03 205030000000.0000
1015 2.2154e+11 4.4309e+11 1.2371e-03 221540000000.0000
1016 2.3940e+11 4.7880e+11 1.2633e-03 239400000000.0000
1017 2.5871e+11 5.1743e+11 1.2903e-03 258710000000.0000
1018 2.7961e+11 5.5923e+11 1.3180e-03 279610000000.0000
1019 3.0222e+11 6.0444e+11 1.3466e-03 302220000000.0000
1020 3.2667e+11 6.5336e+11 1.3760e-03 326670000000.0000
1021 3.5314e+11 7.0629e+11 1.4062e-03 353140000000.0000
1022 3.8178e+11 7.6356e+11 1.4374e-03 381780000000.0000
1023 4.1277e+11 8.2555e+11 1.4694e-03 412770000000.0000
1024 4.4631e+11 8.9263e+11 1.5024e-03 446310000000.0000
1025 4.8262e+11 9.6524e+11 1.5365e-03 482620000000.0000
1026 5.2191e+11 1.0438e+12 1.5715e-03 521910000000.0000
1027 5.6445e+11 1.1289e+12 1.6077e-03 564450000000.0000
1028 6.1051e+11 1.2210e+12 1.6449e-03 610510000000.0000
1029 6.6037e+11 1.3208e+12 1.6833e-03 660370000000.0000
1030 7.1436e+11 1.4287e+12 1.7228e-03 714360000000.0000
1031 7.7282e+11 1.5457e+12 1.7636e-03 772820000000.0000
1032 8.3613e+11 1.6723e+12 1.8057e-03 836130000000.0000
1033 9.0470e+11 1.8094e+12 1.8490e-03 904700000000.0000
1034 9.7896e+11 1.9579e+12 1.8938e-03 978960000000.0000
1035 1.0594e+12 2.1188e+12 1.9399e-03 1059400000000.0000
1036 1.1465e+12 2.2931e+12 1.9875e-03 1146500000000.0000
1037 1.2409e+12 2.4819e+12 2.0367e-03 1240900000000.0000
1038 1.3432e+12 2.6865e+12 2.0874e-03 1343200000000.0000
1039 1.4540e+12 2.9081e+12 2.1398e-03 1454000000000.0000
1040 1.5741e+12 3.1482e+12 2.1939e-03 1574100000000.0000
1041 1.7042e+12 3.4085e+12 2.2497e-03 1704200000000.0000
1042 1.8452e+12 3.6905e+12 2.3073e-03 1845200000000.0000
1043 1.9981e+12 3.9962e+12 2.3668e-03 1998100000000.0000
1044 2.1638e+12 4.3276e+12 2.4283e-03 2163800000000.0000
1045 2.3433e+12 4.6867e+12 2.4919e-03 2343300000000.0000
1046 2.5380e+12 5.0761e+12 2.5576e-03 2538000000000.0000
1047 2.7491e+12 5.4982e+12 2.6255e-03 2749100000000.0000
1048 2.9779e+12 5.9559e+12 2.6957e-03 2977900000000.0000
1049 3.2261e+12 6.4522e+12 2.7682e-03 3226100000000.0000
1050 3.4951e+12 6.9903e+12 2.8432e-03 3495100000000.0000
1051 3.7869e+12 7.5740e+12 2.9208e-03 3786900000000.0000
1052 4.1034e+12 8.2070e+12 3.0010e-03 4103400000000.0000
1053 4.4467e+12 8.8935e+12 3.0839e-03 4446700000000.0000
1054 4.8191e+12 9.6382e+12 3.1697e-03 4819100000000.0000
1055 5.2230e+12 1.0446e+13 3.2586e-03 5223000000000.0000
1056 5.6612e+12 1.1323e+13 3.3505e-03 5661200000000.0000
1057 6.1367e+12 1.2274e+13 3.4457e-03 6136700000000.0000
1058 6.6526e+12 1.3305e+13 3.5442e-03 6652600000000.0000
1059 7.2125e+12 1.4425e+13 3.6462e-03 7212500000000.0000
1060 7.8200e+12 1.5640e+13 3.7519e-03 7820000000000.0000
1061 8.4794e+12 1.6959e+13 3.8612e-03 8479400000000.0000
1062 9.1950e+12 1.8390e+13 3.9744e-03 9195000000000.0000
1063 9.9718e+12 1.9944e+13 4.0917e-03 9971800000000.0000
1064 1.0815e+13 2.1631e+13 4.2133e-03 10815000000000.0000
1065 1.1731e+13 2.3461e+13 4.3392e-03 11731000000000.0000
1066 1.2725e+13 2.5449e+13 4.4698e-03 12725000000000.0000
1067 1.3804e+13 2.7608e+13 4.6052e-03 13804000000000.0000
1068 1.4976e+13 2.9952e+13 4.7456e-03 14976000000000.0000
1069 1.6248e+13 3.2497e+13 4.8911e-03 16248000000000.0000
1070 1.7630e+13 3.5261e+13 5.0420e-03 17630000000000.0000
1071 1.9132e+13 3.8264e+13 5.1984e-03 19132000000000.0000
1072 2.0762e+13 4.1525e+13 5.3605e-03 20762000000000.0000
1073 2.2533e+13 4.5067e+13 5.5288e-03 22533000000000.0000
1074 2.4458e+13 4.8916e+13 5.7034e-03 24458000000000.0000
1075 2.6548e+13 5.3097e+13 5.8846e-03 26548000000000.0000
1076 2.8820e+13 5.7640e+13 6.0728e-03 28820000000000.0000
1077 3.1288e+13 6.2576e+13 6.2681e-03 31288000000000.0000
1078 3.3970e+13 6.7941e+13 6.4708e-03 33970000000000.0000
1079 3.6885e+13 7.3770e+13 6.6813e-03 36885000000000.0000
1080 4.0053e+13 8.0107e+13 6.8998e-03 40053000000000.0000
1081 4.3496e+13 8.6994e+13 7.1267e-03 43496000000000.0000
1082 4.7240e+13 9.4480e+13 7.3622e-03 47240000000000.0000
1083 5.1309e+13 1.0262e+14 7.6069e-03 51309000000000.0000
1084 5.5733e+13 1.1147e+14 7.8612e-03 55733000000000.0000
1085 6.0543e+13 1.2109e+14 8.1254e-03 60543000000000.0000
1086 6.5773e+13 1.3155e+14 8.4001e-03 65773000000000.0000
1087 7.1460e+13 1.4292e+14 8.6857e-03 71460000000000.0000
1088 7.7645e+13 1.5529e+14 8.9825e-03 77645000000000.0000
1089 8.4372e+13 1.6875e+14 9.2911e-03 84372000000000.0000
1090 9.1689e+13 1.8338e+14 9.6118e-03 91689000000000.0000
1091 9.9648e+13 1.9930e+14 9.9451e-03 99648000000000.0000
1092 1.0831e+14 2.1661e+14 1.0292e-02 108310000000000.0000
1093 1.1773e+14 2.3545e+14 1.0652e-02 117730000000000.0000
1094 1.2797e+14 2.5595e+14 1.1027e-02 127970000000000.0000
1095 1.3912e+14 2.7825e+14 1.1418e-02 139120000000000.0000
1096 1.5126e+14 3.0252e+14 1.1824e-02 151260000000000.0000
1097 1.6446e+14 3.2893e+14 1.2247e-02 164460000000000.0000
1098 1.7883e+14 3.5767e+14 1.2687e-02 178830000000000.0000
1099 1.9448e+14 3.8896e+14 1.3145e-02 194480000000000.0000
1100 2.1150e+14 4.2301e+14 1.3622e-02 211500000000000.0000
1101 2.3004e+14 4.6008e+14 1.4118e-02 230040000000000.0000
1102 2.5021e+14 5.0043e+14 1.4634e-02 250210000000000.0000
1103 2.7218e+14 5.4437e+14 1.5172e-02 272180000000000.0000
1104 2.9610e+14 5.9221e+14 1.5732e-02 296100000000000.0000
1105 3.2215e+14 6.4430e+14 1.6315e-02 322150000000000.0000
1106 3.5051e+14 7.0103e+14 1.6923e-02 350510000000000.0000
1107 3.8140e+14 7.6282e+14 1.7557e-02 381400000000000.0000
1108 4.1505e+14 8.3011e+14 1.8218e-02 415050000000000.0000
1109 4.5170e+14 9.0340e+14 1.8906e-02 451700000000000.0000
1110 4.9162e+14 9.8324e+14 1.9622e-02 491620000000000.0000
1111 5.3511e+14 1.0702e+15 2.0369e-02 535110000000000.0000
1112 5.8249e+14 1.1650e+15 2.1147e-02 582490000000000.0000
1113 6.3411e+14 1.2682e+15 2.1959e-02 634110000000000.0000
1114 6.9036e+14 1.3807e+15 2.2805e-02 690360000000000.0000
1115 7.5166e+14 1.5033e+15 2.3687e-02 751660000000000.0000
1116 8.1847e+14 1.6370e+15 2.4608e-02 818470000000000.0000
1117 8.9128e+14 1.7826e+15 2.5568e-02 891280000000000.0000
1118 9.7064e+14 1.9413e+15 2.6570e-02 970640000000000.0000
1119 1.0572e+15 2.1143e+15 2.7615e-02 1057200000000000.0000
1120 1.1515e+15 2.3030e+15 2.8705e-02 1151500000000000.0000
1121 1.2543e+15 2.5086e+15 2.9841e-02 1254300000000000.0000
1122 1.3664e+15 2.7328e+15 3.1026e-02 1366400000000000.0000
1123 1.4886e+15 2.9773e+15 3.2263e-02 1488600000000000.0000
1124 1.6219e+15 3.2439e+15 3.3555e-02 1621900000000000.0000
1125 1.7673e+15 3.5346e+15 3.4904e-02 1767300000000000.0000
1126 1.9258e+15 3.8517e+15 3.6312e-02 1925800000000000.0000
1127 2.0987e+15 4.1975e+15 3.7782e-02 2098700000000000.0000
1128 2.2874e+15 4.5748e+15 3.9318e-02 2287400000000000.0000
1129 2.4931e+15 4.9863e+15 4.0921e-02 2493100000000000.0000
1130 2.7176e+15 5.4353e+15 4.2594e-02 2717600000000000.0000
1131 2.9625e+15 5.9251e+15 4.4341e-02 2962500000000000.0000
1132 3.2298e+15 6.4596e+15 4.6165e-02 3229800000000000.0000
1133 3.5214e+15 7.0429e+15 4.8070e-02 3521400000000000.0000
1134 3.8396e+15 7.6794e+15 5.0061e-02 3839600000000000.0000
1135 4.1870e+15 8.3740e+15 5.2141e-02 4187000000000000.0000
1136 4.5661e+15 9.1322e+15 5.4316e-02 4566100000000000.0000
1137 4.9798e+15 9.9598e+15 5.6589e-02 4979800000000000.0000
1138 5.4316e+15 1.0863e+16 5.8965e-02 5431600000000000.0000
1139 5.9247e+15 1.1850e+16 6.1447e-02 5924700000000000.0000
1140 6.4631e+15 1.2926e+16 6.4040e-02 6463100000000000.0000
1141 7.0509e+15 1.4102e+16 6.6750e-02 7050900000000000.0000
1142 7.6929e+15 1.5386e+16 6.9581e-02 7692900000000000.0000
1143 8.3938e+15 1.6788e+16 7.2541e-02 8393800000000000.0000
1144 9.1594e+15 1.8319e+16 7.5637e-02 9159400000000000.0000
1145 9.9956e+15 1.9991e+16 7.8876e-02 9995600000000000.0000
1146 1.0909e+16 2.1818e+16 8.2264e-02 10909000000000000.0000
1147 1.1907e+16 2.3813e+16 8.5808e-02 11907000000000000.0000
1148 1.2997e+16 2.5993e+16 8.9514e-02 12997000000000000.0000
1149 1.4187e+16 2.8375e+16 9.3391e-02 14187000000000000.0000
1150 1.5488e+16 3.0977e+16 9.7444e-02 15488000000000000.0000
1151 1.6910e+16 3.3820e+16 1.0168e-01 16910000000000000.0000
1152 1.8464e+16 3.6928e+16 1.0611e-01 18464000000000000.0000
1153 2.0161e+16 4.0323e+16 1.1075e-01 20161000000000000.0000
1154 2.2017e+16 4.4035e+16 1.1560e-01 22017000000000000.0000
1155 2.4045e+16 4.8091e+16 1.2069e-01 24045000000000000.0000
1156 2.6262e+16 5.2525e+16 1.2600e-01 26262000000000000.0000
1157 2.8686e+16 5.7373e+16 1.3157e-01 28686000000000000.0000
1158 3.1336e+16 6.2673e+16 1.3740e-01 31336000000000000.0000
1159 3.4233e+16 6.8467e+16 1.4350e-01 34233000000000000.0000
1160 3.7401e+16 7.4803e+16 1.4989e-01 37401000000000000.0000
1161 4.0865e+16 8.1731e+16 1.5656e-01 40865000000000000.0000
1162 4.4654e+16 8.9308e+16 1.6355e-01 44654000000000000.0000
1163 4.8797e+16 9.7595e+16 1.7087e-01 48797000000000000.0000
1164 5.3329e+16 1.0666e+17 1.7853e-01 53329000000000000.0000
1165 5.8286e+16 1.1657e+17 1.8656e-01 58286000000000000.0000
1166 6.3709e+16 1.2742e+17 1.9497e-01 63709000000000000.0000
1167 6.9642e+16 1.3929e+17 2.0379e-01 69642000000000000.0000
1168 7.6133e+16 1.5227e+17 2.1302e-01 76133000000000000.0000
1169 8.3235e+16 1.6647e+17 2.2268e-01 83235000000000000.0000
1170 9.1007e+16 1.8202e+17 2.3280e-01 91007000000000000.0000
1171 9.9512e+16 1.9903e+17 2.4340e-01 99512000000000000.0000
1172 1.0882e+17 2.1764e+17 2.5449e-01 108820000000000000.0000
1173 1.1901e+17 2.3802e+17 2.6611e-01 119010000000000000.0000
1174 1.3016e+17 2.6032e+17 2.7830e-01 130160000000000000.0000
1175 1.4237e+17 2.8474e+17 2.9107e-01 142370000000000000.0000
1176 1.5573e+17 3.1147e+17 3.0445e-01 155730000000000000.0000
1177 1.7037e+17 3.4073e+17 3.1848e-01 170370000000000000.0000
1178 1.8639e+17 3.7278e+17 3.3319e-01 186390000000000000.0000
1179 2.0393e+17 4.0786e+17 3.4860e-01 203930000000000000.0000
1180 2.2314e+17 4.4629e+17 3.6475e-01 223140000000000000.0000
1181 2.4418e+17 4.8837e+17 3.8165e-01 244180000000000000.0000
1182 2.6723e+17 5.3446e+17 3.9937e-01 267230000000000000.0000
1183 2.9247e+17 5.8494e+17 4.1795e-01 292470000000000000.0000
1184 3.2012e+17 6.4024e+17 4.3742e-01 320120000000000000.0000
1185 3.5041e+17 7.0083e+17 4.5785e-01 350410000000000000.0000
1186 3.8360e+17 7.6720e+17 4.7928e-01 383600000000000000.0000
1187 4.1996e+17 8.3993e+17 5.0175e-01 419960000000000000.0000
1188 4.5980e+17 9.1962e+17 5.2532e-01 459800000000000000.0000
1189 5.0346e+17 1.0069e+18 5.5002e-01 503460000000000000.0000
1190 5.5132e+17 1.1026e+18 5.7592e-01 551320000000000000.0000
1191 6.0376e+17 1.2075e+18 6.0305e-01 603760000000000000.0000
1192 6.6124e+17 1.3225e+18 6.3150e-01 661240000000000000.0000
1193 7.2426e+17 1.4485e+18 6.6134e-01 724260000000000000.0000
1194 7.9333e+17 1.5867e+18 6.9265e-01 793330000000000000.0000
1195 8.6906e+17 1.7382e+18 7.2550e-01 869060000000000000.0000
1196 9.5210e+17 1.9042e+18 7.5997e-01 952100000000000000.0000
1197 1.0431e+18 2.0863e+18 7.9615e-01 1043100000000000000.0000
1198 1.1430e+18 2.2860e+18 8.3410e-01 1143000000000000000.0000
1199 1.2525e+18 2.5050e+18 8.7391e-01 1252500000000000000.0000
1200 1.3726e+18 2.7452e+18 9.1565e-01 1372600000000000000.0000
1201 1.5043e+18 3.0086e+18 9.5942e-01 1504300000000000000.0000
1202 1.6488e+18 3.2976e+18 1.0053e+00 1648800000000000000.0000
1203 1.8073e+18 3.6145e+18 1.0535e+00 1807300000000000000.0000
1204 1.9811e+18 3.9623e+18 1.1040e+00 1981100000000000000.0000
1205 2.1719e+18 4.3439e+18 1.1571e+00 2171900000000000000.0000
1206 2.3812e+18 4.7625e+18 1.2129e+00 2381200000000000000.0000
1207 2.6109e+18 5.2219e+18 1.2714e+00 2610900000000000000.0000
1208 2.8630e+18 5.7261e+18 1.3328e+00 2863000000000000000.0000
1209 3.1397e+18 6.2794e+18 1.3972e+00 3139700000000000000.0000
1210 3.4433e+18 6.8867e+18 1.4648e+00 3443300000000000000.0000
1211 3.7766e+18 7.5534e+18 1.5357e+00 3776600000000000000.0000
1212 4.1425e+18 8.2852e+18 1.6101e+00 4142500000000000000.0000
1213 4.5442e+18 9.0885e+18 1.6882e+00 4544200000000000000.0000
1214 4.9852e+18 9.9706e+18 1.7702e+00 4985200000000000000.0000
1215 5.4695e+18 1.0939e+19 1.8563e+00 5469500000000000000.0000
1216 6.0012e+18 1.2003e+19 1.9468e+00 6001200000000000000.0000
1217 6.5851e+18 1.3170e+19 2.0418e+00 6585100000000000000.0000
1218 7.2264e+18 1.4453e+19 2.1416e+00 7226400000000000000.0000
1219 7.9307e+18 1.5862e+19 2.2463e+00 7930700000000000000.0000
1220 8.7044e+18 1.7409e+19 2.3563e+00 8704400000000000000.0000
1221 9.5543e+18 1.9109e+19 2.4716e+00 9554300000000000000.0000
1222 1.0488e+19 2.0976e+19 2.5927e+00 10488000000000000000.0000
1223 1.1514e+19 2.3028e+19 2.7198e+00 11514000000000000000.0000
1224 1.2641e+19 2.5282e+19 2.8534e+00 12641000000000000000.0000
1225 1.3879e+19 2.7759e+19 2.9937e+00 13879000000000000000.0000
1226 1.5240e+19 3.0480e+19 3.1412e+00 15240000000000000000.0000
1227 1.6736e+19 3.3472e+19 3.2962e+00 16736000000000000000.0000
1228 1.8379e+19 3.6759e+19 3.4589e+00 18379000000000000000.0000
1229 2.0186e+19 4.0373e+19 3.6298e+00 20186000000000000000.0000
1230 2.2172e+19 4.4345e+19 3.8093e+00 22172000000000000000.0000
1231 2.4356e+19 4.8712e+19 3.9976e+00 24356000000000000000.0000
1232 2.6756e+19 5.3513e+19 4.1954e+00 26756000000000000000.0000
1233 2.9395e+19 5.8792e+19 4.4032e+00 29395000000000000000.0000
1234 3.2297e+19 6.4596e+19 4.6215e+00 32297000000000000000.0000
1235 3.5489e+19 7.0978e+19 4.8511e+00 35489000000000000000.0000
1236 3.8998e+19 7.7998e+19 5.0924e+00 38998000000000000000.0000
1237 4.2858e+19 8.5718e+19 5.3460e+00 42858000000000000000.0000
1238 4.7104e+19 9.4209e+19 5.6126e+00 47104000000000000000.0000
1239 5.1774e+19 1.0355e+20 5.8926e+00 51774000000000000000.0000
1240 5.6911e+19 1.1382e+20 6.1867e+00 56911000000000000000.0000
1241 6.2563e+19 1.2513e+20 6.4955e+00 62563000000000000000.0000
1242 6.8782e+19 1.3757e+20 6.8199e+00 68782000000000000000.0000
1243 7.5624e+19 1.5125e+20 7.1608e+00 75624000000000000000.0000
1244 8.3154e+19 1.6631e+20 7.5193e+00 83154000000000000000.0000
1245 9.1440e+19 1.8288e+20 7.8962e+00 91440000000000000000.0000
1246 1.0056e+20 2.0112e+20 8.2925e+00 100560000000000000000.0000
1247 1.1060e+20 2.2120e+20 8.7092e+00 110600000000000000000.0000
1248 1.2164e+20 2.4329e+20 9.1472e+00 121640000000000000000.0000
1249 1.3381e+20 2.6762e+20 9.6075e+00 133810000000000000000.0000
1250 1.4720e+20 2.9440e+20 1.0091e+01 147200000000000000000.0000
1251 1.6194e+20 3.2388e+20 1.0599e+01 161940000000000000000.0000
1252 1.7817e+20 3.5635e+20 1.1132e+01 178170000000000000000.0000
1253 1.9604e+20 3.9209e+20 1.1694e+01 196040000000000000000.0000
1254 2.1573e+20 4.3146e+20 1.2284e+01 215730000000000000000.0000
1255 2.3741e+20 4.7482e+20 1.2905e+01 237410000000000000000.0000
1256 2.6128e+20 5.2257e+20 1.3558e+01 261280000000000000000.0000
1257 2.8758e+20 5.7517e+20 1.4245e+01 287580000000000000000.0000
1258 3.1655e+20 6.3311e+20 1.4968e+01 316550000000000000000.0000
1259 3.4847e+20 6.9694e+20 1.5728e+01 348470000000000000000.0000
1260 3.8363e+20 7.6727e+20 1.6527e+01 383630000000000000000.0000
1261 4.2237e+20 8.4476e+20 1.7366e+01 422370000000000000000.0000
1262 4.6506e+20 9.3014e+20 1.8249e+01 465060000000000000000.0000
1263 5.1211e+20 1.0242e+21 1.9178e+01 512110000000000000000.0000
1264 5.6396e+20 1.1279e+21 2.0154e+01 563960000000000000000.0000
1265 6.2110e+20 1.2422e+21 2.1182e+01 621100000000000000000.0000
1266 6.8409e+20 1.3682e+21 2.2263e+01 684089999999999934464.0000
1267 7.5352e+20 1.5071e+21 2.3400e+01 753520000000000000000.0000
1268 8.3006e+20 1.6601e+21 2.4596e+01 830060000000000000000.0000
1269 9.1445e+20 1.8289e+21 2.5853e+01 914449999999999934464.0000
1270 1.0075e+21 2.0150e+21 2.7174e+01 1007500000000000000000.0000
1271 1.1101e+21 2.2202e+21 2.8563e+01 1110100000000000000000.0000
1272 1.2232e+21 2.4465e+21 3.0022e+01 1223200000000000000000.0000
1273 1.3480e+21 2.6960e+21 3.1558e+01 1348000000000000000000.0000
1274 1.4856e+21 2.9712e+21 3.3175e+01 1485600000000000000000.0000
1275 1.6374e+21 3.2748e+21 3.4878e+01 1637400000000000000000.0000
1276 1.8048e+21 3.6096e+21 3.6672e+01 1804800000000000000000.0000
1277 1.9895e+21 3.9790e+21 3.8562e+01 1989500000000000131072.0000
1278 2.1932e+21 4.3866e+21 4.0553e+01 2193200000000000000000.0000
1279 2.4181e+21 4.8362e+21 4.2650e+01 2418099999999999868928.0000
1280 2.6661e+21 5.3323e+21 4.4857e+01 2666099999999999868928.0000
1281 2.9399e+21 5.8798e+21 4.7181e+01 2939900000000000131072.0000
