 2762       4.776213697178e+01       1.495708875794e+00       1.865092486746e-02      -1.929260446928e+00       6.198917361123e-10       1.371288180865e-07       7.911420603359e-09 
 2763       4.761497805699e+01       1.494389274056e+00       1.862681776743e-02      -1.913665764882e+00       6.192893081916e-10       1.366941755424e-07       8.017894998140e-09 
 2764       4.746770817019e+01       1.493137112851e+00       1.860272614264e-02      -1.898330839052e+00       6.186875351455e-10       1.362561422922e-07       8.114719540298e-09 
 2765       4.732034507615e+01       1.491951307490e+00       1.857865003522e-02      -1.883259649345e+00       6.180864153901e-10       1.358142005767e-07       8.201477047125e-09 
 2766       4.717290659079e+01       1.490830769818e+00       1.855458948723e-02      -1.868456185883e+00       6.174859472994e-10       1.353678304155e-07       8.277748617136e-09 
 2767       4.702541030278e+01       1.489774350201e+00       1.853054455348e-02      -1.853923734364e+00       6.168861294618e-10       1.349165919950e-07       8.343271141834e-09 
 2768       4.687787273654e+01       1.488780663164e+00       1.850651534022e-02      -1.839662727971e+00       6.162869614530e-10       1.344603735562e-07       8.398411213595e-09 
 2769       4.673031018490e+01       1.487848260826e+00       1.848250196666e-02      -1.825672884109e+00       6.156884430710e-10       1.339991454662e-07       8.443694972815e-09 
 2770       4.658273898720e+01       1.486975690818e+00       1.845850455216e-02      -1.811953918023e+00       6.150905740798e-10       1.335328780044e-07       8.479650938692e-09 
 2771       4.643517552930e+01       1.486161496282e+00       1.843452321618e-02      -1.798505542793e+00       6.144933542098e-10       1.330615413629e-07       8.506810013579e-09 
 2772       4.628763624367e+01       1.485404215869e+00       1.841055807831e-02      -1.785327469334e+00       6.138967831571e-10       1.325851056455e-07       8.525705487338e-09 
 2773       4.614013760940e+01       1.484702383727e+00       1.838660925827e-02      -1.772419406392e+00       6.133008605837e-10       1.321035408683e-07       8.536873041708e-09 
 2774       4.599269615224e+01       1.484054529507e+00       1.836267687589e-02      -1.759781060544e+00       6.127055861172e-10       1.316168169590e-07       8.540850754659e-09 
 2775       4.584532844465e+01       1.483459178350e+00       1.833876105115e-02      -1.747412136194e+00       6.121109593508e-10       1.311249037574e-07       8.538179104767e-09 
 2776       4.569805110585e+01       1.482914850887e+00       1.831486190412e-02      -1.735312335570e+00       6.115169798432e-10       1.306277710146e-07       8.529400975577e-09 
 2777       4.555088080186e+01       1.482420063236e+00       1.829097955503e-02      -1.723481358721e+00       6.109236471181e-10       1.301253883933e-07       8.515061659983e-09 
 2778       4.540383424551e+01       1.481973326996e+00       1.826711412420e-02      -1.711918903520e+00       6.103309606646e-10       1.296177254675e-07       8.495708864597e-09 
 2779       4.525692819654e+01       1.481573149242e+00       1.824326573209e-02      -1.700624665654e+00       6.097389199366e-10       1.291047517223e-07       8.471892714131e-09 
 2780       4.511017946157e+01       1.481218032522e+00       1.821943449929e-02      -1.689598338628e+00       6.091475243530e-10       1.285864365541e-07       8.444165755783e-09 
 2781       4.496360489423e+01       1.480906474855e+00       1.819562054651e-02      -1.678839613757e+00       6.085567732973e-10       1.280627492700e-07       8.413082963618e-09 
 2782       4.481722139510e+01       1.480636969721e+00       1.817182399458e-02      -1.668348180170e+00       6.079666661176e-10       1.275336590878e-07       8.379201742958e-09 
 2783       4.467104591183e+01       1.480408006064e+00       1.814804496444e-02      -1.658123724802e+00       6.073772021266e-10       1.269991351363e-07       8.343081934774e-09 
 2784       4.452509543917e+01       1.480218068283e+00       1.812428357719e-02      -1.648165932393e+00       6.067883806012e-10       1.264591464545e-07       8.305285820082e-09 
 2785       4.437938701895e+01       1.480065636230e+00       1.810053995403e-02      -1.638474485490e+00       6.062002007825e-10       1.259136619919e-07       8.266378124341e-09 
 2786       4.423393774023e+01       1.479949185203e+00       1.807681421628e-02      -1.629049064438e+00       6.056126618756e-10       1.253626506083e-07       8.226926021854e-09 
 2787       4.408876473922e+01       1.479867185947e+00       1.805310648539e-02      -1.619889347382e+00       6.050257630495e-10       1.248060810733e-07       8.187499140171e-09 
 2788       4.394388519943e+01       1.479818104644e+00       1.802941688295e-02      -1.610995010263e+00       6.044395034372e-10       1.242439220669e-07       8.148669564502e-09 
 2789       4.379931635163e+01       1.479800402914e+00       1.800574553064e-02      -1.602365726816e+00       6.038538821349e-10       1.236761421786e-07       8.111011842121e-09 
 2790       4.365507547395e+01       1.479812537809e+00       1.798209255031e-02      -1.594001168569e+00       6.032688982026e-10       1.231027099077e-07       8.075102986785e-09 
 2791       4.351117989188e+01       1.479852961804e+00       1.795845806388e-02      -1.585901004837e+00       6.026845506637e-10       1.225235936630e-07       8.041522483150e-09 
 2792       4.336764697834e+01       1.479920122804e+00       1.793484219345e-02      -1.578064902724e+00       6.021008385046e-10       1.219387617628e-07       8.010852291190e-09 
 2793       4.322449415369e+01       1.480012464127e+00       1.791124506120e-02      -1.570492527117e+00       6.015177606748e-10       1.213481824347e-07       7.983676850622e-09 
 2794       4.308173888582e+01       1.480128424510e+00       1.788766678946e-02      -1.563183540686e+00       6.009353160869e-10       1.207518238152e-07       7.960583085334e-09 
 2795       4.293939869015e+01       1.480266438099e+00       1.786410750067e-02      -1.556137603882e+00       6.003535036163e-10       1.201496539501e-07       7.942160407812e-09 
 2796       4.279749112969e+01       1.480424934447e+00       1.784056731740e-02      -1.549354374931e+00       5.997723221007e-10       1.195416407940e-07       7.929000723576e-09 
 2797       4.265603381506e+01       1.480602338511e+00       1.781704636236e-02      -1.542833509835e+00       5.991917703409e-10       1.189277522099e-07       7.921698435612e-09 
 2798       4.251504440457e+01       1.480797070644e+00       1.779354475834e-02      -1.536574662371e+00       5.986118470995e-10       1.183079559699e-07       7.920850448817e-09 
 2799       4.237454060423e+01       1.481007546596e+00       1.777006262831e-02      -1.530577484083e+00       5.980325511018e-10       1.176822197543e-07       7.927056174437e-09 
 2800       4.223454016781e+01       1.481232177504e+00       1.774660009532e-02      -1.524841624284e+00       5.974538810349e-10       1.170505111515e-07       7.940917534516e-09 
 2801       4.209506089685e+01       1.481469369895e+00       1.772315728257e-02      -1.519366730055e+00       5.968758355480e-10       1.164127976584e-07       7.963038966341e-09 
 2802       4.195612064077e+01       1.481717525674e+00       1.769973431338e-02      -1.514152446237e+00       5.962984132520e-10       1.157690466799e-07       7.994027426900e-09 
 2803       4.181773729682e+01       1.481975042126e+00       1.767633131118e-02      -1.509198415434e+00       5.957216127197e-10       1.151192255285e-07       8.034492397331e-09 
 2804       4.167992881019e+01       1.482240311909e+00       1.765294839955e-02      -1.504504278007e+00       5.951454324852e-10       1.144633014249e-07       8.085045887383e-09 
 2805       4.154271317404e+01       1.482511723051e+00       1.762958570217e-02      -1.500069672076e+00       5.945698710441e-10       1.138012414971e-07       8.146302439880e-09 
 2806       4.140610668176e+01       1.482787746554e+00       1.760624335932e-02      -1.495893769432e+00       5.939949270887e-10       1.131330504627e-07       8.218672501612e-09 
 2807       4.127011867386e+01       1.483067199723e+00       1.758292157742e-02      -1.491973880656e+00       5.934206002167e-10       1.124588839968e-07       8.301740759432e-09 
 2808       4.113475676374e+01       1.483348984203e+00       1.755962057971e-02      -1.488306842720e+00       5.928468902298e-10       1.117789362514e-07       8.394882947748e-09 
 2809       4.100002858300e+01       1.483631998491e+00       1.753634058985e-02      -1.484889482391e+00       5.922737968985e-10       1.110934022545e-07       8.497472035671e-09 
 2810       4.086594178148e+01       1.483915137938e+00       1.751308183192e-02      -1.481718616229e+00       5.917013199620e-10       1.104024779127e-07       8.608878222035e-09 
 2811       4.073250402719e+01       1.484197294740e+00       1.748984453039e-02      -1.478791050569e+00       5.911294591283e-10       1.097063600119e-07       8.728468930411e-09 
 2812       4.059972300641e+01       1.484477357939e+00       1.746662891014e-02      -1.476103581519e+00       5.905582140739e-10       1.090052462197e-07       8.855608804120e-09 
 2813       4.046760642367e+01       1.484754213420e+00       1.744343519647e-02      -1.473652994945e+00       5.899875844438e-10       1.082993350864e-07       8.989659701243e-09 
 2814       4.033616200177e+01       1.485026743907e+00       1.742026361507e-02      -1.471436066467e+00       5.894175698512e-10       1.075888260466e-07       9.129980689626e-09 
 2815       4.020539748177e+01       1.485293828960e+00       1.739711439205e-02      -1.469449561444e+00       5.888481698775e-10       1.068739194213e-07       9.275928041881e-09 
 2816       4.007532062306e+01       1.485554344972e+00       1.737398775393e-02      -1.467690234967e+00       5.882793840723e-10       1.061548164190e-07       9.426855230382e-09 
 2817       3.994593920332e+01       1.485807165170e+00       1.735088392763e-02      -1.466154831853e+00       5.877112119529e-10       1.054317191376e-07       9.582112922266e-09 
 2818       3.981726101857e+01       1.486051159606e+00       1.732780314050e-02      -1.464840086628e+00       5.871436530047e-10       1.047048305656e-07       9.741048974417e-09 
 2819       3.968929388316e+01       1.486285195159e+00       1.730474562026e-02      -1.463742723525e+00       5.865767066805e-10       1.039743545841e-07       9.903008428458e-09 
 2820       3.956204562981e+01       1.486508135531e+00       1.728171159508e-02      -1.462859456469e+00       5.860103724009e-10       1.032404959684e-07       1.006733350573e-08 
 2821       3.943552410961e+01       1.486718841243e+00       1.725870129352e-02      -1.462186989072e+00       5.854446495540e-10       1.025034603891e-07       1.023336360229e-08 
 2822       3.930973719204e+01       1.486916169632e+00       1.723571494455e-02      -1.461722014621e+00       5.848795374948e-10       1.017634544144e-07       1.040043528385e-08 
 2823       3.918469276498e+01       1.487098974851e+00       1.721275277756e-02      -1.461461216068e+00       5.843150355461e-10       1.010206855112e-07       1.056788228078e-08 
 2824       3.906039873473e+01       1.487266107864e+00       1.718981502234e-02      -1.461401266023e+00       5.837511429973e-10       1.002753620467e-07       1.073503548310e-08 
 2825       3.893686302602e+01       1.487416416443e+00       1.716690190911e-02      -1.461538826742e+00       5.831878591050e-10       9.952769329045e-08       1.090122293537e-08 
 2826       3.881409358202e+01       1.487548745165e+00       1.714401366846e-02      -1.461870550120e+00       5.826251830925e-10       9.877788941540e-08       1.106576983174e-08 
 2827       3.869209836440e+01       1.487661935412e+00       1.712115053145e-02      -1.462393077680e+00       5.820631141500e-10       9.802616149989e-08       1.122799851084e-08 
