2.930000000000000000e+02 1.199700000000000050e-04 1.169669670683472713e-05 5.897000000000000461e-07
2.940000000000000000e+02 1.200300000000000011e-04 1.179088526048537566e-05 5.914499999999999658e-07
2.950000000000000000e+02 1.201000000000000055e-04 1.188615874592243282e-05 5.931700000000000103e-07
2.960000000000000000e+02 1.201699999999999963e-04 1.198253118463043189e-05 5.948700000000000321e-07
2.970000000000000000e+02 1.202400000000000007e-04 1.208001680250800645e-05 5.965500000000000313e-07
2.980000000000000000e+02 1.203100000000000052e-04 1.217863003309462857e-05 5.981899999999999851e-07
2.990000000000000000e+02 1.203799999999999960e-04 1.227838552085215668e-05 5.998199999999999805e-07
3.000000000000000000e+02 1.204500000000000004e-04 1.237929812450224032e-05 6.014100000000000364e-07
3.010000000000000000e+02 1.205200000000000048e-04 1.248138292042053188e-05 6.029799999999999638e-07
3.020000000000000000e+02 1.205899999999999957e-04 1.258465520608877785e-05 6.045299999999999744e-07
3.030000000000000000e+02 1.206600000000000001e-04 1.268913050360581616e-05 6.060500000000000039e-07
3.040000000000000000e+02 1.207399999999999993e-04 1.279482456325856712e-05 6.075400000000000523e-07
3.050000000000000000e+02 1.208100000000000038e-04 1.290175336715405984e-05 6.090000000000000137e-07
3.060000000000000000e+02 1.208799999999999946e-04 1.300993313291366825e-05 6.104500000000000168e-07
3.070000000000000000e+02 1.209499999999999990e-04 1.311938031743059998e-05 6.118599999999999745e-07
3.080000000000000000e+02 1.210200000000000034e-04 1.323011162069189884e-05 6.132500000000000154e-07
3.090000000000000000e+02 1.211000000000000027e-04 1.334214398966602108e-05 6.146099999999999693e-07
3.100000000000000000e+02 1.211699999999999935e-04 1.345549462225726629e-05 6.159500000000000065e-07
3.110000000000000000e+02 1.212399999999999979e-04 1.357018097132823015e-05 6.172700000000000210e-07
3.120000000000000000e+02 1.213199999999999972e-04 1.368622074879154278e-05 6.185499999999999901e-07
3.130000000000000000e+02 1.213900000000000016e-04 1.380363192977216832e-05 6.198200000000000008e-07
3.140000000000000000e+02 1.214600000000000060e-04 1.392243275684152101e-05 6.210499999999999661e-07
3.150000000000000000e+02 1.215400000000000052e-04 1.404264174432475481e-05 6.222699999999999731e-07
3.160000000000000000e+02 1.216099999999999961e-04 1.416427768268251903e-05 6.234599999999999990e-07
3.170000000000000000e+02 1.216899999999999953e-04 1.428735964296861661e-05 6.246200000000000438e-07
3.180000000000000000e+02 1.217599999999999997e-04 1.441190698136486606e-05 6.257599999999999600e-07
3.190000000000000000e+02 1.218399999999999990e-04 1.453793934379468151e-05 6.268700000000000010e-07
3.200000000000000000e+02 1.219100000000000034e-04 1.466547667061672627e-05 6.279600000000000194e-07
3.210000000000000000e+02 1.219900000000000026e-04 1.479453920140021013e-05 6.290300000000000151e-07
3.220000000000000000e+02 1.220700000000000019e-04 1.492514747978324841e-05 6.300700000000000297e-07
3.230000000000000000e+02 1.221399999999999927e-04 1.505732235841586504e-05 6.310900000000000216e-07
3.240000000000000000e+02 1.222200000000000055e-04 1.519108500398919815e-05 6.320800000000000325e-07
3.250000000000000000e+02 1.222999999999999912e-04 1.532645690235249220e-05 6.330500000000000206e-07
3.260000000000000000e+02 1.223700000000000091e-04 1.546345986371948930e-05 6.339999999999999861e-07
3.270000000000000000e+02 1.224499999999999948e-04 1.560211602796591221e-05 6.349199999999999705e-07
3.280000000000000000e+02 1.225300000000000076e-04 1.574244787001968890e-05 6.358200000000000382e-07
3.290000000000000000e+02 1.226099999999999933e-04 1.588447820534564847e-05 6.366999999999999772e-07
3.300000000000000000e+02 1.226900000000000061e-04 1.602823019552649923e-05 6.375500000000000411e-07
3.310000000000000000e+02 1.227699999999999918e-04 1.617372735394175776e-05 6.383900000000000407e-07
3.320000000000000000e+02 1.228400000000000097e-04 1.632099355154658708e-05 6.391999999999999533e-07
3.330000000000000000e+02 1.229199999999999954e-04 1.647005302275231277e-05 6.399899999999999491e-07
3.340000000000000000e+02 1.230000000000000082e-04 1.662093037141056505e-05 6.407499999999999639e-07
3.350000000000000000e+02 1.230799999999999939e-04 1.677365057690294420e-05 6.415000000000000202e-07
3.360000000000000000e+02 1.231600000000000067e-04 1.692823900033820162e-05 6.422299999999999480e-07
3.370000000000000000e+02 1.232399999999999923e-04 1.708472139085892864e-05 6.429399999999999590e-07
3.380000000000000000e+02 1.233300000000000000e-04 1.724312389205987420e-05 6.436199999999999889e-07
3.390000000000000000e+02 1.234100000000000127e-04 1.740347304851985288e-05 6.442899999999999545e-07
3.400000000000000000e+02 1.234899999999999984e-04 1.756579581244951369e-05 6.449400000000000034e-07
3.410000000000000000e+02 1.235700000000000112e-04 1.773011955045701224e-05 6.455700000000000295e-07
3.420000000000000000e+02 1.236499999999999969e-04 1.789647205043395502e-05 6.461800000000000330e-07
3.430000000000000000e+02 1.237300000000000097e-04 1.806488152856370927e-05 6.467700000000000138e-07
3.440000000000000000e+02 1.238199999999999902e-04 1.823537663645451818e-05 6.473399999999999719e-07
3.450000000000000000e+02 1.239000000000000030e-04 1.840798646839972186e-05 6.478999999999999716e-07
3.460000000000000000e+02 1.239799999999999887e-04 1.858274056876745565e-05 6.484399999999999487e-07
3.470000000000000000e+02 1.240699999999999963e-04 1.875966893952233326e-05 6.489600000000000089e-07
3.480000000000000000e+02 1.241500000000000090e-04 1.893880204788153023e-05 6.494700000000000049e-07
3.490000000000000000e+02 1.242299999999999947e-04 1.912017083410790373e-05 6.499599999999999782e-07
3.500000000000000000e+02 1.243200000000000023e-04 1.930380671944268659e-05 6.504300000000000347e-07
3.510000000000000000e+02 1.243999999999999880e-04 1.948974161418035736e-05 6.508900000000000269e-07
3.520000000000000000e+02 1.244899999999999956e-04 1.967800792588854958e-05 6.513299999999999964e-07
3.530000000000000000e+02 1.245700000000000084e-04 1.986863856777552098e-05 6.517600000000000075e-07
3.540000000000000000e+02 1.246599999999999889e-04 2.006166696720821833e-05 6.521699999999999960e-07
3.550000000000000000e+02 1.247400000000000017e-04 2.025712707438359427e-05 6.525700000000000260e-07
3.560000000000000000e+02 1.248300000000000093e-04 2.045505337115634405e-05 6.529599999999999918e-07
3.570000000000000000e+02 1.249199999999999898e-04 2.065548088002572519e-05 6.533300000000000408e-07
3.580000000000000000e+02 1.250000000000000026e-04 2.085844517328482787e-05 6.536900000000000255e-07
3.590000000000000000e+02 1.250900000000000102e-04 2.106398238233515917e-05 6.540400000000000518e-07
3.600000000000000000e+02 1.251799999999999907e-04 2.127212920716978328e-05 6.543800000000000138e-07
3.610000000000000000e+02 1.252600000000000035e-04 2.148292292602832490e-05 6.546999999999999531e-07
3.620000000000000000e+02 1.253500000000000111e-04 2.169640140522697289e-05 6.550100000000000399e-07
3.630000000000000000e+02 1.254399999999999916e-04 2.191260310916696397e-05 6.553099999999999566e-07
3.640000000000000000e+02 1.255299999999999992e-04 2.213156711052490750e-05 6.556000000000000207e-07
3.650000000000000000e+02 1.256200000000000068e-04 2.235333310062851892e-05 6.558800000000000206e-07
3.660000000000000000e+02 1.257099999999999873e-04 2.257794140002119753e-05 6.561399999999999978e-07
3.670000000000000000e+02 1.257900000000000001e-04 2.280543296921924332e-05 6.563999999999999750e-07
3.680000000000000000e+02 1.258800000000000077e-04 2.303584941966530073e-05 6.566499999999999937e-07
3.690000000000000000e+02 1.259699999999999882e-04 2.326923302488189202e-05 6.568899999999999482e-07
3.700000000000000000e+02 1.260599999999999958e-04 2.350562673182883823e-05 6.571200000000000502e-07
3.710000000000000000e+02 1.261500000000000035e-04 2.374507417246859959e-05 6.573399999999999820e-07
3.720000000000000000e+02 1.262500000000000059e-04 2.398761967554343517e-05 6.575600000000000198e-07
3.730000000000000000e+02 1.263400000000000135e-04 2.423330827856861014e-05 6.577600000000000348e-07
3.740000000000000000e+02 1.264299999999999940e-04 2.448218574004576724e-05 6.579600000000000498e-07
3.750000000000000000e+02 1.265200000000000016e-04 2.473429855190070436e-05 6.581500000000000006e-07
3.760000000000000000e+02 1.266100000000000092e-04 2.498969395215004752e-05 6.583399999999999513e-07
3.770000000000000000e+02 1.266999999999999897e-04 2.524841993780105448e-05 6.585200000000000495e-07
3.780000000000000000e+02 1.267999999999999921e-04 2.551052527798937351e-05 6.586899999999999776e-07
3.790000000000000000e+02 1.268899999999999998e-04 2.577605952735905709e-05 6.588600000000000115e-07
3.800000000000000000e+02 1.269800000000000074e-04 2.604507303968990243e-05 6.590199999999999812e-07
3.810000000000000000e+02 1.270800000000000098e-04 2.631761698177661137e-05 6.591799999999999509e-07
3.820000000000000000e+02 1.271699999999999903e-04 2.659374334756495724e-05 6.593299999999999621e-07
3.830000000000000000e+02 1.272599999999999979e-04 2.687350497254982698e-05 6.594799999999999734e-07
3.840000000000000000e+02 1.273600000000000003e-04 2.715695554844031260e-05 6.596200000000000263e-07
3.850000000000000000e+02 1.274500000000000079e-04 2.744414963809711002e-05 6.597599999999999733e-07
3.860000000000000000e+02 1.275500000000000104e-04 2.773514269074752803e-05 6.599000000000000261e-07
3.870000000000000000e+02 1.276399999999999909e-04 2.802999105748351117e-05 6.600300000000000147e-07
3.880000000000000000e+02 1.277399999999999933e-04 2.832875200704837893e-05 6.601600000000000033e-07
3.890000000000000000e+02 1.278399999999999957e-04 2.863148374191780722e-05 6.602899999999999919e-07
3.900000000000000000e+02 1.279300000000000033e-04 2.893824541468092721e-05 6.604199999999999805e-07
3.910000000000000000e+02 1.280300000000000058e-04 2.924909714472748087e-05 6.605400000000000107e-07
3.920000000000000000e+02 1.281300000000000082e-04 2.956410003524686077e-05 6.606600000000000409e-07
3.930000000000000000e+02 1.282199999999999887e-04 2.988331619054563438e-05 6.607799999999999652e-07
3.940000000000000000e+02 1.283199999999999911e-04 3.020680873368925147e-05 6.608999999999999954e-07
3.950000000000000000e+02 1.284199999999999936e-04 3.053464182447491776e-05 6.610200000000000256e-07
3.960000000000000000e+02 1.285199999999999960e-04 3.086688067774176383e-05 6.611399999999999499e-07
3.970000000000000000e+02 1.286100000000000036e-04 3.120359158202521435e-05 6.612599999999999801e-07
3.980000000000000000e+02 1.287100000000000060e-04 3.154484191856240843e-05 6.613800000000000103e-07
3.990000000000000000e+02 1.288100000000000085e-04 3.189070018065544732e-05 6.615099999999999989e-07
4.000000000000000000e+02 1.289100000000000109e-04 3.224123599339973365e-05 6.616300000000000291e-07
4.010000000000000000e+02 1.290100000000000133e-04 3.259652013378470025e-05 6.617499999999999534e-07
4.020000000000000000e+02 1.291099999999999887e-04 3.295662455117411135e-05 6.618800000000000478e-07
4.030000000000000000e+02 1.292099999999999911e-04 3.332162238817391864e-05 6.619999999999999722e-07
4.040000000000000000e+02 1.293099999999999935e-04 3.369158800189483467e-05 6.621299999999999608e-07
4.050000000000000000e+02 1.294099999999999960e-04 3.406659698561806686e-05 6.622599999999999493e-07
4.060000000000000000e+02 1.295199999999999932e-04 3.444672619087188275e-05 6.624000000000000022e-07
4.070000000000000000e+02 1.296199999999999956e-04 3.483205374992739565e-05 6.625299999999999908e-07
4.080000000000000000e+02 1.297199999999999981e-04 3.522265909872200027e-05 6.626700000000000437e-07
4.090000000000000000e+02 1.298200000000000005e-04 3.561862300021880661e-05 6.628199999999999491e-07
4.100000000000000000e+02 1.299200000000000029e-04 3.602002756821109832e-05 6.629600000000000019e-07
4.110000000000000000e+02 1.300300000000000002e-04 3.642695629158061770e-05 6.631100000000000132e-07
4.120000000000000000e+02 1.301300000000000026e-04 3.683949405901879140e-05 6.632600000000000245e-07
4.130000000000000000e+02 1.302300000000000050e-04 3.725772718422011955e-05 6.634199999999999941e-07
4.140000000000000000e+02 1.303400000000000023e-04 3.768174343155756715e-05 6.635799999999999638e-07
4.150000000000000000e+02 1.304400000000000047e-04 3.811163204224926853e-05 6.637499999999999978e-07
4.160000000000000000e+02 1.305500000000000020e-04 3.854748376102672271e-05 6.639200000000000317e-07
4.170000000000000000e+02 1.306500000000000044e-04 3.898939086331450183e-05 6.640899999999999598e-07
4.180000000000000000e+02 1.307600000000000017e-04 3.943744718293183346e-05 6.642699999999999521e-07
4.190000000000000000e+02 1.308600000000000041e-04 3.989174814032666857e-05 6.644500000000000503e-07
4.200000000000000000e+02 1.309700000000000013e-04 4.035239077135290079e-05 6.646400000000000011e-07
4.210000000000000000e+02 1.310700000000000038e-04 4.081947375660186384e-05 6.648400000000000161e-07
4.220000000000000000e+02 1.311800000000000010e-04 4.129309745129934188e-05 6.650400000000000311e-07
4.230000000000000000e+02 1.312899999999999983e-04 4.177336391577947042e-05 6.652500000000000046e-07
4.240000000000000000e+02 1.313900000000000007e-04 4.226037694654735216e-05 6.654599999999999780e-07
4.250000000000000000e+02 1.314999999999999980e-04 4.275424210794239539e-05 6.656800000000000157e-07
4.260000000000000000e+02 1.316099999999999952e-04 4.325506676441455867e-05 6.659100000000000118e-07
4.270000000000000000e+02 1.317199999999999925e-04 4.376296011342595651e-05 6.661400000000000079e-07
4.280000000000000000e+02 1.318299999999999897e-04 4.427803321899060615e-05 6.663799999999999624e-07
4.290000000000000000e+02 1.319399999999999870e-04 4.480039904586554267e-05 6.666299999999999812e-07
4.300000000000000000e+02 1.320399999999999894e-04 4.533017249440625867e-05 6.668800000000000000e-07
4.310000000000000000e+02 1.321499999999999867e-04 4.586747043610037334e-05 6.671399999999999772e-07
4.320000000000000000e+02 1.322600000000000110e-04 4.641241174979329363e-05 6.674100000000000186e-07
4.330000000000000000e+02 1.323700000000000083e-04 4.696511735862002980e-05 6.676799999999999542e-07
4.340000000000000000e+02 1.324800000000000055e-04 4.752571026765784281e-05 6.679700000000000183e-07
4.350000000000000000e+02 1.325999999999999976e-04 4.809431560231409601e-05 6.682599999999999766e-07
4.360000000000000000e+02 1.327099999999999949e-04 4.867106064746513358e-05 6.685599999999999991e-07
4.370000000000000000e+02 1.328199999999999921e-04 4.925607488736084296e-05 6.688600000000000217e-07
4.380000000000000000e+02 1.329299999999999894e-04 4.984949004631134716e-05 6.691799999999999610e-07
4.390000000000000000e+02 1.330399999999999866e-04 5.045144013017143945e-05 6.695000000000000062e-07
4.400000000000000000e+02 1.331500000000000110e-04 5.106206146863968078e-05 6.698300000000000098e-07
4.410000000000000000e+02 1.332700000000000030e-04 5.168149275838863308e-05 6.701699999999999719e-07
4.420000000000000000e+02 1.333800000000000003e-04 5.230987510704346039e-05 6.705100000000000398e-07
4.430000000000000000e+02 1.334899999999999975e-04 5.294735207802681433e-05 6.708700000000000245e-07
4.440000000000000000e+02 1.336099999999999896e-04 5.359406973628743238e-05 6.712399999999999675e-07
4.450000000000000000e+02 1.337199999999999869e-04 5.425017669493109059e-05 6.716100000000000165e-07
4.460000000000000000e+02 1.338400000000000061e-04 5.491582416277261989e-05 6.719900000000000239e-07
4.470000000000000000e+02 1.339500000000000033e-04 5.559116599282804764e-05 6.723799999999999897e-07
4.480000000000000000e+02 1.340699999999999954e-04 5.627635873176635976e-05 6.727800000000000197e-07
4.490000000000000000e+02 1.341799999999999926e-04 5.697156167034117156e-05 6.731900000000000082e-07
4.500000000000000000e+02 1.343000000000000118e-04 5.767693689482203298e-05 6.736099999999999550e-07
4.510000000000000000e+02 1.344200000000000039e-04 5.839264933944728265e-05 6.740399999999999662e-07
