# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 10500, i.e. number of multipoles equal to 10499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 7400       7.580762944047e-16       1.026517807436e-18       1.460328785474e-17       0.000000000000e+00       2.787759978335e-18       3.138581066716e-19       6.215275875397e-22 
 7401       7.576099722092e-16       1.024624696510e-18       1.459378047305e-17       0.000000000000e+00       2.785889626337e-18       3.136836998637e-19       6.187244637661e-22 
 7402       7.571444044922e-16       1.022727903961e-18       1.458420190986e-17       0.000000000000e+00       2.784020620592e-18       3.135105093946e-19       6.159081427783e-22 
 7403       7.566795887434e-16       1.020827387900e-18       1.457455271934e-17       0.000000000000e+00       2.782152960019e-18       3.133385300992e-19       6.130784295763e-22 
 7404       7.562155224491e-16       1.018923106393e-18       1.456483345627e-17       0.000000000000e+00       2.780286643534e-18       3.131677568061e-19       6.102351289576e-22 
 7405       7.557522030922e-16       1.017015017463e-18       1.455504467612e-17       0.000000000000e+00       2.778421670050e-18       3.129981843375e-19       6.073780455167e-22 
 7406       7.552896281525e-16       1.015103079092e-18       1.454518693497e-17       0.000000000000e+00       2.776558038478e-18       3.128298075091e-19       6.045069836454e-22 
 7407       7.548277951061e-16       1.013187249216e-18       1.453526078956e-17       0.000000000000e+00       2.774695747725e-18       3.126626211302e-19       6.016217475323e-22 
 7408       7.543667012136e-16       1.011267496787e-18       1.452526683106e-17       0.000000000000e+00       2.772834796703e-18       3.124966042048e-19       5.987227581076e-22 
 7409       7.539063428816e-16       1.009343834965e-18       1.451520578659e-17       0.000000000000e+00       2.770975184347e-18       3.123316725014e-19       5.958129052087e-22 
 7410       7.534467162996e-16       1.007416287993e-18       1.450507841791e-17       0.000000000000e+00       2.769116909597e-18       3.121677258896e-19       5.928956990790e-22 
 7411       7.529878176524e-16       1.005484880142e-18       1.449488548765e-17       0.000000000000e+00       2.767259971388e-18       3.120046641297e-19       5.899746537584e-22 
 7412       7.525296431202e-16       1.003549635709e-18       1.448462775929e-17       0.000000000000e+00       2.765404368655e-18       3.118423868736e-19       5.870532870839e-22 
 7413       7.520721888783e-16       1.001610579020e-18       1.447430599719e-17       0.000000000000e+00       2.763550100328e-18       3.116807936638e-19       5.841351206914e-22 
 7414       7.516154510972e-16       9.996677344323e-19       1.446392096656e-17       0.000000000000e+00       2.761697165336e-18       3.115197839342e-19       5.812236800167e-22 
 7415       7.511594259429e-16       9.977211263273e-19       1.445347343349e-17       0.000000000000e+00       2.759845562605e-18       3.113592570095e-19       5.783224942970e-22 
 7416       7.507041095764e-16       9.957707791169e-19       1.444296416492e-17       0.000000000000e+00       2.757995291060e-18       3.111991121054e-19       5.754350965720e-22 
 7417       7.502494981542e-16       9.938167172408e-19       1.443239392867e-17       0.000000000000e+00       2.756146349619e-18       3.110392483284e-19       5.725650236851e-22 
 7418       7.497955878278e-16       9.918589651671e-19       1.442176349341e-17       0.000000000000e+00       2.754298737203e-18       3.108795646761e-19       5.697158162851e-22 
 7419       7.493423747442e-16       9.898975473922e-19       1.441107362869e-17       0.000000000000e+00       2.752452452727e-18       3.107199600367e-19       5.668910188269e-22 
 7420       7.488898550453e-16       9.879324884409e-19       1.440032510491e-17       0.000000000000e+00       2.750607495103e-18       3.105603331893e-19       5.640941795733e-22 
 7421       7.484380248688e-16       9.859638128661e-19       1.438951869336e-17       0.000000000000e+00       2.748763863242e-18       3.104005828038e-19       5.613288505959e-22 
 7422       7.479868803470e-16       9.839915452492e-19       1.437865516617e-17       0.000000000000e+00       2.746921556054e-18       3.102406074409e-19       5.585985877768e-22 
 7423       7.475364176080e-16       9.820157102001e-19       1.436773529635e-17       0.000000000000e+00       2.745080572441e-18       3.100803055518e-19       5.559069508094e-22 
 7424       7.470866327748e-16       9.800363323569e-19       1.435675985779e-17       0.000000000000e+00       2.743240911309e-18       3.099195754784e-19       5.532575032000e-22 
 7425       7.466375219657e-16       9.780534363861e-19       1.434572962523e-17       0.000000000000e+00       2.741402571556e-18       3.097583154534e-19       5.506538122689e-22 
 7426       7.461890812945e-16       9.760670469826e-19       1.433464537427e-17       0.000000000000e+00       2.739565552081e-18       3.095964235999e-19       5.480994491519e-22 
 7427       7.457413068698e-16       9.740771888697e-19       1.432350788141e-17       0.000000000000e+00       2.737729851778e-18       3.094337979315e-19       5.455979888013e-22 
 7428       7.452941947957e-16       9.720838867991e-19       1.431231792398e-17       0.000000000000e+00       2.735895469540e-18       3.092703363525e-19       5.431530099875e-22 
 7429       7.448477411716e-16       9.700871655508e-19       1.430107628022e-17       0.000000000000e+00       2.734062404257e-18       3.091059366576e-19       5.407680953000e-22 
 7430       7.444019420920e-16       9.680870499336e-19       1.428978372919e-17       0.000000000000e+00       2.732230654816e-18       3.089404965319e-19       5.384468311488e-22 
 7431       7.439567936467e-16       9.660835647843e-19       1.427844105087e-17       0.000000000000e+00       2.730400220102e-18       3.087739135508e-19       5.361928077658e-22 
 7432       7.435122919205e-16       9.640767349684e-19       1.426704902608e-17       0.000000000000e+00       2.728571098997e-18       3.086060851802e-19       5.340096192058e-22 
 7433       7.430684329939e-16       9.620665853798e-19       1.425560843651e-17       0.000000000000e+00       2.726743290380e-18       3.084369087764e-19       5.319008633480e-22 
 7434       7.426252129421e-16       9.600531409408e-19       1.424412006473e-17       0.000000000000e+00       2.724916793129e-18       3.082662815858e-19       5.298701418973e-22 
 7435       7.421826278359e-16       9.580364266023e-19       1.423258469418e-17       0.000000000000e+00       2.723091606116e-18       3.080941007450e-19       5.279210603854e-22 
 7436       7.417406737412e-16       9.560164673435e-19       1.422100310916e-17       0.000000000000e+00       2.721267728215e-18       3.079202632812e-19       5.260572281721e-22 
 7437       7.412993467191e-16       9.539932881724e-19       1.420937609486e-17       0.000000000000e+00       2.719445158295e-18       3.077446661113e-19       5.242822584469e-22 
 7438       7.408586428259e-16       9.519669141251e-19       1.419770443732e-17       0.000000000000e+00       2.717623895221e-18       3.075672060427e-19       5.225997682299e-22 
 7439       7.404185581132e-16       9.499373702666e-19       1.418598892347e-17       0.000000000000e+00       2.715803937858e-18       3.073877797726e-19       5.210133783733e-22 
 7440       7.399790886277e-16       9.479046816902e-19       1.417423034110e-17       0.000000000000e+00       2.713985285066e-18       3.072062838886e-19       5.195267135624e-22 
 7441       7.395402304115e-16       9.458688735178e-19       1.416242947887e-17       0.000000000000e+00       2.712167935706e-18       3.070226148680e-19       5.181434023174e-22 
 7442       7.391019795017e-16       9.438299708998e-19       1.415058712634e-17       0.000000000000e+00       2.710351888632e-18       3.068366690783e-19       5.168670769941e-22 
 7443       7.386643319308e-16       9.417879990151e-19       1.413870407391e-17       0.000000000000e+00       2.708537142698e-18       3.066483427769e-19       5.157013737857e-22 
 7444       7.382272837263e-16       9.397429830715e-19       1.412678111286e-17       0.000000000000e+00       2.706723696755e-18       3.064575321112e-19       5.146499327236e-22 
 7445       7.377908309111e-16       9.376949483048e-19       1.411481903535e-17       0.000000000000e+00       2.704911549651e-18       3.062641331183e-19       5.137163976791e-22 
 7446       7.373549695033e-16       9.356439199800e-19       1.410281863442e-17       0.000000000000e+00       2.703100700232e-18       3.060680417252e-19       5.129044163644e-22 
 7447       7.369196953476e-16       9.335899307283e-19       1.409078067541e-17       0.000000000000e+00       2.701291147378e-18       3.058692015455e-19       5.122163910495e-22 
 7448       7.364850036104e-16       9.315330425780e-19       1.407870581022e-17       0.000000000000e+00       2.699482890115e-18       3.056677473707e-19       5.116497280260e-22 
 7449       7.360508892838e-16       9.294733249672e-19       1.406659466290e-17       0.000000000000e+00       2.697675927502e-18       3.054638619616e-19       5.112005807635e-22 
 7450       7.356173473541e-16       9.274108474101e-19       1.405444785818e-17       0.000000000000e+00       2.695870258597e-18       3.052577282766e-19       5.108650985214e-22 
 7451       7.351843728015e-16       9.253456794968e-19       1.404226602149e-17       0.000000000000e+00       2.694065882457e-18       3.050495294720e-19       5.106394263480e-22 
 7452       7.347519606006e-16       9.232778908936e-19       1.403004977895e-17       0.000000000000e+00       2.692262798133e-18       3.048394489024e-19       5.105197050785e-22 
 7453       7.343201057199e-16       9.212075513424e-19       1.401779975737e-17       0.000000000000e+00       2.690461004676e-18       3.046276701204e-19       5.105020713338e-22 
 7454       7.338888031221e-16       9.191347306616e-19       1.400551658424e-17       0.000000000000e+00       2.688660501136e-18       3.044143768767e-19       5.105826575194e-22 
 7455       7.334580477639e-16       9.170594987454e-19       1.399320088776e-17       0.000000000000e+00       2.686861286557e-18       3.041997531204e-19       5.107575918236e-22 
 7456       7.330278345963e-16       9.149819255641e-19       1.398085329681e-17       0.000000000000e+00       2.685063359983e-18       3.039839829989e-19       5.110229982160e-22 
 7457       7.325981585641e-16       9.129020811642e-19       1.396847444098e-17       0.000000000000e+00       2.683266720456e-18       3.037672508578e-19       5.113749964466e-22 
 7458       7.321690146066e-16       9.108200356684e-19       1.395606495053e-17       0.000000000000e+00       2.681471367014e-18       3.035497412413e-19       5.118097020437e-22 
 7459       7.317403976568e-16       9.087358592754e-19       1.394362545643e-17       0.000000000000e+00       2.679677298693e-18       3.033316388922e-19       5.123232263130e-22 
 7460       7.313123026421e-16       9.066496222603e-19       1.393115659034e-17       0.000000000000e+00       2.677884514528e-18       3.031131287518e-19       5.129116763360e-22 
 7461       7.308847244837e-16       9.045613949742e-19       1.391865898459e-17       0.000000000000e+00       2.676093013549e-18       3.028943959599e-19       5.135711549685e-22 
 7462       7.304576580971e-16       9.024712478446e-19       1.390613327224e-17       0.000000000000e+00       2.674302794787e-18       3.026756258553e-19       5.142977608394e-22 
 7463       7.300310983919e-16       9.003792513753e-19       1.389358008702e-17       0.000000000000e+00       2.672513857268e-18       3.024570039752e-19       5.150875883489e-22 
 7464       7.296050402716e-16       8.982854761463e-19       1.388100006337e-17       0.000000000000e+00       2.670726200017e-18       3.022387160562e-19       5.159367276675e-22 
 7465       7.291794786340e-16       8.961899928139e-19       1.386839383641e-17       0.000000000000e+00       2.668939822055e-18       3.020209480332e-19       5.168412647344e-22 
