  528    0.84361E-04    0.16873E-03    0.12976E-05    0.58493E-01   -0.60625E-03    0.31626E-03    0.29189E-10    0.31818E-17    0.70000E+00
  529    0.85596E-04    0.17120E-03    0.13015E-05    0.58318E-01   -0.57428E-03    0.31845E-03    0.29168E-10    0.31641E-17    0.70000E+00
  530    0.86851E-04    0.17371E-03    0.13056E-05    0.58139E-01   -0.54249E-03    0.32079E-03    0.29148E-10    0.31486E-17    0.70000E+00
  531    0.88127E-04    0.17626E-03    0.13097E-05    0.57956E-01   -0.51090E-03    0.32329E-03    0.29130E-10    0.31353E-17    0.70000E+00
  532    0.89424E-04    0.17886E-03    0.13139E-05    0.57769E-01   -0.47952E-03    0.32595E-03    0.29113E-10    0.31239E-17    0.70000E+00
  533    0.90743E-04    0.18149E-03    0.13181E-05    0.57578E-01   -0.44838E-03    0.32875E-03    0.29098E-10    0.31145E-17    0.70000E+00
  534    0.92084E-04    0.18417E-03    0.13224E-05    0.57382E-01   -0.41749E-03    0.33172E-03    0.29084E-10    0.31070E-17    0.70000E+00
  535    0.93447E-04    0.18690E-03    0.13268E-05    0.57183E-01   -0.38687E-03    0.33484E-03    0.29071E-10    0.31013E-17    0.70000E+00
  536    0.94833E-04    0.18967E-03    0.13312E-05    0.56979E-01   -0.35654E-03    0.33812E-03    0.29060E-10    0.30975E-17    0.70000E+00
  537    0.96242E-04    0.19249E-03    0.13358E-05    0.56772E-01   -0.32650E-03    0.34155E-03    0.29050E-10    0.30953E-17    0.70000E+00
  538    0.97675E-04    0.19536E-03    0.13403E-05    0.56561E-01   -0.29679E-03    0.34514E-03    0.29042E-10    0.30948E-17    0.70000E+00
  539    0.99132E-04    0.19827E-03    0.13450E-05    0.56345E-01   -0.26742E-03    0.34889E-03    0.29035E-10    0.30958E-17    0.70000E+00
  540    0.10061E-03    0.20123E-03    0.13497E-05    0.56126E-01   -0.23840E-03    0.35279E-03    0.29029E-10    0.30984E-17    0.70000E+00
  541    0.10212E-03    0.20425E-03    0.13545E-05    0.55904E-01   -0.20975E-03    0.35686E-03    0.29025E-10    0.31025E-17    0.70000E+00
  542    0.10365E-03    0.20731E-03    0.13594E-05    0.55677E-01   -0.18149E-03    0.36108E-03    0.29023E-10    0.31079E-17    0.70000E+00
  543    0.10521E-03    0.21042E-03    0.13644E-05    0.55447E-01   -0.15364E-03    0.36546E-03    0.29022E-10    0.31146E-17    0.70000E+00
  544    0.10679E-03    0.21359E-03    0.13694E-05    0.55213E-01   -0.12621E-03    0.37000E-03    0.29022E-10    0.31226E-17    0.70000E+00
  545    0.10840E-03    0.21681E-03    0.13746E-05    0.54975E-01   -0.99207E-04    0.37470E-03    0.29024E-10    0.31319E-17    0.70000E+00
  546    0.11004E-03    0.22009E-03    0.13798E-05    0.54734E-01   -0.72643E-04    0.37956E-03    0.29027E-10    0.31423E-17    0.70000E+00
  547    0.11171E-03    0.22342E-03    0.13850E-05    0.54490E-01   -0.46521E-04    0.38458E-03    0.29032E-10    0.31539E-17    0.70000E+00
  548    0.11340E-03    0.22681E-03    0.13904E-05    0.54242E-01   -0.20848E-04    0.38975E-03    0.29038E-10    0.31667E-17    0.70000E+00
  549    0.11512E-03    0.23026E-03    0.13958E-05    0.53991E-01    0.43724E-05    0.39507E-03    0.29046E-10    0.31806E-17    0.70000E+00
  550    0.11688E-03    0.23376E-03    0.14014E-05    0.53737E-01    0.29133E-04    0.40055E-03    0.29055E-10    0.31957E-17    0.70000E+00
  551    0.11866E-03    0.23733E-03    0.14070E-05    0.53480E-01    0.53427E-04    0.40618E-03    0.29065E-10    0.32118E-17    0.70000E+00
  552    0.12047E-03    0.24095E-03    0.14127E-05    0.53220E-01    0.77250E-04    0.41196E-03    0.29077E-10    0.32290E-17    0.70000E+00
  553    0.12231E-03    0.24464E-03    0.14184E-05    0.52958E-01    0.10059E-03    0.41790E-03    0.29091E-10    0.32472E-17    0.70000E+00
  554    0.12419E-03    0.24839E-03    0.14243E-05    0.52692E-01    0.12346E-03    0.42398E-03    0.29106E-10    0.32665E-17    0.70000E+00
  555    0.12610E-03    0.25221E-03    0.14302E-05    0.52424E-01    0.14583E-03    0.43022E-03    0.29122E-10    0.32868E-17    0.70000E+00
  556    0.12804E-03    0.25609E-03    0.14363E-05    0.52154E-01    0.16770E-03    0.43660E-03    0.29140E-10    0.33080E-17    0.70000E+00
  557    0.13001E-03    0.26003E-03    0.14424E-05    0.51881E-01    0.18908E-03    0.44314E-03    0.29159E-10    0.33302E-17    0.70000E+00
  558    0.13202E-03    0.26405E-03    0.14486E-05    0.51605E-01    0.20994E-03    0.44982E-03    0.29180E-10    0.33533E-17    0.70000E+00
  559    0.13406E-03    0.26814E-03    0.14549E-05    0.51328E-01    0.23030E-03    0.45665E-03    0.29202E-10    0.33773E-17    0.70000E+00
  560    0.13614E-03    0.27229E-03    0.14613E-05    0.51048E-01    0.25013E-03    0.46362E-03    0.29226E-10    0.34022E-17    0.70000E+00
  561    0.13825E-03    0.27652E-03    0.14678E-05    0.50766E-01    0.26944E-03    0.47074E-03    0.29251E-10    0.34279E-17    0.70000E+00
  562    0.14041E-03    0.28082E-03    0.14744E-05    0.50483E-01    0.28822E-03    0.47800E-03    0.29278E-10    0.34545E-17    0.70000E+00
  563    0.14259E-03    0.28520E-03    0.14810E-05    0.50197E-01    0.30646E-03    0.48541E-03    0.29306E-10    0.34818E-17    0.70000E+00
  564    0.14482E-03    0.28965E-03    0.14878E-05    0.49910E-01    0.32415E-03    0.49296E-03    0.29335E-10    0.35100E-17    0.70000E+00
  565    0.14708E-03    0.29418E-03    0.14946E-05    0.49621E-01    0.34130E-03    0.50066E-03    0.29366E-10    0.35388E-17    0.70000E+00
  566    0.14939E-03    0.29879E-03    0.15016E-05    0.49331E-01    0.35789E-03    0.50850E-03    0.29398E-10    0.35684E-17    0.70000E+00
  567    0.15173E-03    0.30348E-03    0.15086E-05    0.49039E-01    0.37393E-03    0.51648E-03    0.29432E-10    0.35987E-17    0.70000E+00
  568    0.15412E-03    0.30825E-03    0.15157E-05    0.48745E-01    0.38939E-03    0.52460E-03    0.29467E-10    0.36297E-17    0.70000E+00
  569    0.15655E-03    0.31311E-03    0.15229E-05    0.48451E-01    0.40428E-03    0.53287E-03    0.29504E-10    0.36612E-17    0.70000E+00
  570    0.15902E-03    0.31805E-03    0.15303E-05    0.48155E-01    0.41859E-03    0.54127E-03    0.29541E-10    0.36934E-17    0.70000E+00
  571    0.16153E-03    0.32308E-03    0.15377E-05    0.47858E-01    0.43232E-03    0.54982E-03    0.29581E-10    0.37262E-17    0.70000E+00
  572    0.16409E-03    0.32819E-03    0.15452E-05    0.47561E-01    0.44546E-03    0.55851E-03    0.29621E-10    0.37596E-17    0.70000E+00
  573    0.16669E-03    0.33340E-03    0.15528E-05    0.47262E-01    0.45799E-03    0.56733E-03    0.29664E-10    0.37934E-17    0.70000E+00
  574    0.16934E-03    0.33870E-03    0.15605E-05    0.46963E-01    0.46993E-03    0.57630E-03    0.29707E-10    0.38278E-17    0.70000E+00
  575    0.17204E-03    0.34409E-03    0.15683E-05    0.46662E-01    0.48126E-03    0.58541E-03    0.29752E-10    0.38626E-17    0.70000E+00
  576    0.17478E-03    0.34957E-03    0.15762E-05    0.46362E-01    0.49197E-03    0.59466E-03    0.29798E-10    0.38979E-17    0.70000E+00
  577    0.17757E-03    0.35516E-03    0.15842E-05    0.46061E-01    0.50206E-03    0.60404E-03    0.29845E-10    0.39336E-17    0.70000E+00
  578    0.18041E-03    0.36084E-03    0.15922E-05    0.45759E-01    0.51153E-03    0.61357E-03    0.29894E-10    0.39697E-17    0.70000E+00
  579    0.18331E-03    0.36663E-03    0.16004E-05    0.45457E-01    0.52036E-03    0.62324E-03    0.29944E-10    0.40062E-17    0.70000E+00
  580    0.18625E-03    0.37251E-03    0.16087E-05    0.45155E-01    0.52855E-03    0.63304E-03    0.29995E-10    0.40429E-17    0.70000E+00
  581    0.18925E-03    0.37851E-03    0.16171E-05    0.44853E-01    0.53610E-03    0.64298E-03    0.30048E-10    0.40800E-17    0.70000E+00
  582    0.19230E-03    0.38461E-03    0.16256E-05    0.44551E-01    0.54300E-03    0.65307E-03    0.30102E-10    0.41174E-17    0.70000E+00
  583    0.19540E-03    0.39081E-03    0.16342E-05    0.44249E-01    0.54925E-03    0.66329E-03    0.30157E-10    0.41549E-17    0.70000E+00
  584    0.19856E-03    0.39713E-03    0.16428E-05    0.43947E-01    0.55484E-03    0.67365E-03    0.30214E-10    0.41928E-17    0.70000E+00
  585    0.20177E-03    0.40357E-03    0.16516E-05    0.43645E-01    0.55979E-03    0.68416E-03    0.30271E-10    0.42308E-17    0.70000E+00
  586    0.20505E-03    0.41011E-03    0.16605E-05    0.43344E-01    0.56410E-03    0.69480E-03    0.30330E-10    0.42690E-17    0.70000E+00
  587    0.20838E-03    0.41678E-03    0.16695E-05    0.43043E-01    0.56777E-03    0.70558E-03    0.30391E-10    0.43075E-17    0.70000E+00
  588    0.21177E-03    0.42357E-03    0.16785E-05    0.42743E-01    0.57082E-03    0.71650E-03    0.30452E-10    0.43461E-17    0.70000E+00
  589    0.21523E-03    0.43047E-03    0.16877E-05    0.42443E-01    0.57324E-03    0.72757E-03    0.30514E-10    0.43850E-17    0.70000E+00
  590    0.21874E-03    0.43751E-03    0.16970E-05    0.42144E-01    0.57505E-03    0.73877E-03    0.30578E-10    0.44240E-17    0.70000E+00
  591    0.22232E-03    0.44467E-03    0.17063E-05    0.41845E-01    0.57624E-03    0.75011E-03    0.30643E-10    0.44631E-17    0.70000E+00
  592    0.22597E-03    0.45196E-03    0.17158E-05    0.41547E-01    0.57683E-03    0.76160E-03    0.30709E-10    0.45024E-17    0.70000E+00
  593    0.22968E-03    0.45938E-03    0.17253E-05    0.41250E-01    0.57682E-03    0.77323E-03    0.30776E-10    0.45419E-17    0.70000E+00
  594    0.23346E-03    0.46693E-03    0.17350E-05    0.40954E-01    0.57622E-03    0.78500E-03    0.30844E-10    0.45815E-17    0.70000E+00
  595    0.23730E-03    0.47463E-03    0.17448E-05    0.40659E-01    0.57502E-03    0.79691E-03    0.30914E-10    0.46212E-17    0.70000E+00
  596    0.24122E-03    0.48246E-03    0.17546E-05    0.40365E-01    0.57325E-03    0.80897E-03    0.30984E-10    0.46610E-17    0.70000E+00
  597    0.24521E-03    0.49044E-03    0.17646E-05    0.40073E-01    0.57089E-03    0.82117E-03    0.31056E-10    0.47010E-17    0.70000E+00
  598    0.24927E-03    0.49856E-03    0.17746E-05    0.39781E-01    0.56797E-03    0.83351E-03    0.31128E-10    0.47410E-17    0.70000E+00
  599    0.25341E-03    0.50683E-03    0.17847E-05    0.39491E-01    0.56448E-03    0.84600E-03    0.31202E-10    0.47811E-17    0.70000E+00
  600    0.25762E-03    0.51525E-03    0.17950E-05    0.39202E-01    0.56042E-03    0.85864E-03    0.31276E-10    0.48213E-17    0.70000E+00
  601    0.26190E-03    0.52383E-03    0.18053E-05    0.38915E-01    0.55582E-03    0.87143E-03    0.31352E-10    0.48616E-17    0.70000E+00
  602    0.26627E-03    0.53256E-03    0.18157E-05    0.38629E-01    0.55066E-03    0.88436E-03    0.31428E-10    0.49019E-17    0.70000E+00
  603    0.27072E-03    0.54146E-03    0.18263E-05    0.38345E-01    0.54496E-03    0.89744E-03    0.31506E-10    0.49422E-17    0.70000E+00
  604    0.27525E-03    0.55051E-03    0.18369E-05    0.38062E-01    0.53872E-03    0.91068E-03    0.31584E-10    0.49826E-17    0.70000E+00
  605    0.27986E-03    0.55974E-03    0.18476E-05    0.37782E-01    0.53195E-03    0.92406E-03    0.31663E-10    0.50230E-17    0.70000E+00
  606    0.28456E-03    0.56913E-03    0.18584E-05    0.37503E-01    0.52466E-03    0.93760E-03    0.31744E-10    0.50634E-17    0.70000E+00
  607    0.28934E-03    0.57870E-03    0.18693E-05    0.37226E-01    0.51684E-03    0.95129E-03    0.31825E-10    0.51039E-17    0.70000E+00
  608    0.29421E-03    0.58845E-03    0.18803E-05    0.36951E-01    0.50851E-03    0.96514E-03    0.31907E-10    0.51443E-17    0.70000E+00
  609    0.29917E-03    0.59837E-03    0.18914E-05    0.36678E-01    0.49966E-03    0.97915E-03    0.31990E-10    0.51846E-17    0.70000E+00
  610    0.30423E-03    0.60848E-03    0.19025E-05    0.36408E-01    0.49032E-03    0.99331E-03    0.32073E-10    0.52250E-17    0.70000E+00
  611    0.30938E-03    0.61878E-03    0.19138E-05    0.36139E-01    0.48047E-03    0.10076E-02    0.32158E-10    0.52653E-17    0.70000E+00
  612    0.31462E-03    0.62927E-03    0.19252E-05    0.35873E-01    0.47014E-03    0.10221E-02    0.32243E-10    0.53056E-17    0.70000E+00
  613    0.31997E-03    0.63996E-03    0.19366E-05    0.35609E-01    0.45931E-03    0.10368E-02    0.32329E-10    0.53457E-17    0.70000E+00
  614    0.32541E-03    0.65084E-03    0.19481E-05    0.35348E-01    0.44801E-03    0.10516E-02    0.32416E-10    0.53859E-17    0.70000E+00
  615    0.33095E-03    0.66193E-03    0.19598E-05    0.35089E-01    0.43622E-03    0.10666E-02    0.32503E-10    0.54259E-17    0.70000E+00
  616    0.33660E-03    0.67322E-03    0.19715E-05    0.34833E-01    0.42397E-03    0.10817E-02    0.32591E-10    0.54658E-17    0.70000E+00
  617    0.34235E-03    0.68473E-03    0.19833E-05    0.34580E-01    0.41126E-03    0.10970E-02    0.32680E-10    0.55056E-17    0.70000E+00
  618    0.34821E-03    0.69645E-03    0.19951E-05    0.34329E-01    0.39808E-03    0.11125E-02    0.32770E-10    0.55453E-17    0.70000E+00
  619    0.35418E-03    0.70839E-03    0.20071E-05    0.34081E-01    0.38445E-03    0.11282E-02    0.32860E-10    0.55849E-17    0.70000E+00
  620    0.36027E-03    0.72056E-03    0.20192E-05    0.33836E-01    0.37038E-03    0.11441E-02    0.32951E-10    0.56243E-17    0.70000E+00
  621    0.36646E-03    0.73296E-03    0.20313E-05    0.33594E-01    0.35586E-03    0.11601E-02    0.33043E-10    0.56636E-17    0.70000E+00
  622    0.37278E-03    0.74559E-03    0.20435E-05    0.33356E-01    0.34091E-03    0.11763E-02    0.33135E-10    0.57026E-17    0.70000E+00
  623    0.37921E-03    0.75845E-03    0.20558E-05    0.33120E-01    0.32553E-03    0.11927E-02    0.33227E-10    0.57416E-17    0.70000E+00
  624    0.38577E-03    0.77156E-03    0.20682E-05    0.32887E-01    0.30974E-03    0.12093E-02    0.33321E-10    0.57803E-17    0.70000E+00
  625    0.39245E-03    0.78492E-03    0.20807E-05    0.32658E-01    0.29355E-03    0.12261E-02    0.33415E-10    0.58188E-17    0.70000E+00
  626    0.39925E-03    0.79854E-03    0.20933E-05    0.32431E-01    0.27696E-03    0.12431E-02    0.33509E-10    0.58571E-17    0.70000E+00
  627    0.40619E-03    0.81241E-03    0.21059E-05    0.32208E-01    0.26000E-03    0.12603E-02    0.33604E-10    0.58952E-17    0.70000E+00
  628    0.41326E-03    0.82654E-03    0.21186E-05    0.31988E-01    0.24266E-03    0.12776E-02    0.33700E-10    0.59331E-17    0.70000E+00
  629    0.42046E-03    0.84095E-03    0.21314E-05    0.31772E-01    0.22497E-03    0.12953E-02    0.33796E-10    0.59707E-17    0.70000E+00
  630    0.42780E-03    0.85563E-03    0.21443E-05    0.31558E-01    0.20693E-03    0.13131E-02    0.33892E-10    0.60081E-17    0.70000E+00
  631    0.43528E-03    0.87058E-03    0.21573E-05    0.31348E-01    0.18856E-03    0.13311E-02    0.33990E-10    0.60452E-17    0.70000E+00
  632    0.44290E-03    0.88583E-03    0.21704E-05    0.31141E-01    0.16986E-03    0.13494E-02    0.34087E-10    0.60820E-17    0.70000E+00
  633    0.45066E-03    0.90137E-03    0.21835E-05    0.30937E-01    0.15085E-03    0.13679E-02    0.34185E-10    0.61186E-17    0.70000E+00
  634    0.45858E-03    0.91720E-03    0.21967E-05    0.30737E-01    0.13154E-03    0.13866E-02    0.34284E-10    0.61548E-17    0.70000E+00
  635    0.46665E-03    0.93334E-03    0.22100E-05    0.30540E-01    0.11194E-03    0.14056E-02    0.34383E-10    0.61908E-17    0.70000E+00
  636    0.47487E-03    0.94978E-03    0.22234E-05    0.30346E-01    0.92061E-04    0.14248E-02    0.34482E-10    0.62264E-17    0.70000E+00
  637    0.48326E-03    0.96655E-03    0.22368E-05    0.30155E-01    0.71913E-04    0.14443E-02    0.34582E-10    0.62617E-17    0.70000E+00
  638    0.49180E-03    0.98364E-03    0.22503E-05    0.29968E-01    0.51508E-04    0.14640E-02    0.34682E-10    0.62967E-17    0.70000E+00
  639    0.50051E-03    0.10011E-02    0.22639E-05    0.29785E-01    0.30858E-04    0.14840E-02    0.34783E-10    0.63313E-17    0.70000E+00
  640    0.50938E-03    0.10188E-02    0.22776E-05    0.29605E-01    0.99740E-05    0.15043E-02    0.34884E-10    0.63656E-17    0.70000E+00
  641    0.51843E-03    0.10369E-02    0.22914E-05    0.29428E-01   -0.11133E-04    0.15248E-02    0.34986E-10    0.63995E-17    0.70000E+00
  642    0.52765E-03    0.10553E-02    0.23053E-05    0.29254E-01   -0.32452E-04    0.15456E-02    0.35088E-10    0.64330E-17    0.70000E+00
  643    0.53705E-03    0.10742E-02    0.23192E-05    0.29085E-01   -0.53971E-04    0.15667E-02    0.35190E-10    0.64661E-17    0.70000E+00
  644    0.54664E-03    0.10933E-02    0.23332E-05    0.28918E-01   -0.75679E-04    0.15881E-02    0.35293E-10    0.64988E-17    0.70000E+00
  645    0.55641E-03    0.11129E-02    0.23473E-05    0.28755E-01   -0.97566E-04    0.16098E-02    0.35396E-10    0.65311E-17    0.70000E+00
  646    0.56637E-03    0.11328E-02    0.23615E-05    0.28596E-01   -0.11962E-03    0.16318E-02    0.35500E-10    0.65629E-17    0.70000E+00
  647    0.57653E-03    0.11531E-02    0.23757E-05    0.28440E-01   -0.14183E-03    0.16541E-02    0.35604E-10    0.65943E-17    0.70000E+00
  648    0.58688E-03    0.11738E-02    0.23901E-05    0.28288E-01   -0.16418E-03    0.16767E-02    0.35708E-10    0.66253E-17    0.70000E+00
  649    0.59743E-03    0.11949E-02    0.24045E-05    0.28140E-01   -0.18667E-03    0.16997E-02    0.35813E-10    0.66558E-17    0.70000E+00
  650    0.60820E-03    0.12164E-02    0.24190E-05    0.27995E-01   -0.20927E-03    0.17230E-02    0.35919E-10    0.66858E-17    0.70000E+00
  651    0.61917E-03    0.12384E-02    0.24336E-05    0.27853E-01   -0.23199E-03    0.17466E-02    0.36024E-10    0.67154E-17    0.70000E+00
  652    0.63036E-03    0.12608E-02    0.24483E-05    0.27716E-01   -0.25481E-03    0.17706E-02    0.36131E-10    0.67444E-17    0.70000E+00
  653    0.64177E-03    0.12836E-02    0.24630E-05    0.27582E-01   -0.27772E-03    0.17949E-02    0.36237E-10    0.67730E-17    0.70000E+00
  654    0.65340E-03    0.13068E-02    0.24778E-05    0.27451E-01   -0.30070E-03    0.18196E-02    0.36344E-10    0.68010E-17    0.70000E+00
  655    0.66526E-03    0.13306E-02    0.24928E-05    0.27325E-01   -0.32375E-03    0.18447E-02    0.36452E-10    0.68284E-17    0.70000E+00
  656    0.67735E-03    0.13548E-02    0.25078E-05    0.27202E-01   -0.34685E-03    0.18702E-02    0.36560E-10    0.68554E-17    0.70000E+00
  657    0.68969E-03    0.13794E-02    0.25229E-05    0.27083E-01   -0.37000E-03    0.18960E-02    0.36668E-10    0.68817E-17    0.70000E+00
  658    0.70227E-03    0.14046E-02    0.25381E-05    0.26967E-01   -0.39318E-03    0.19223E-02    0.36777E-10    0.69075E-17    0.70000E+00
  659    0.71509E-03    0.14302E-02    0.25534E-05    0.26856E-01   -0.41638E-03    0.19490E-02    0.36886E-10    0.69328E-17    0.70000E+00
  660    0.72818E-03    0.14564E-02    0.25687E-05    0.26748E-01   -0.43959E-03    0.19761E-02    0.36996E-10    0.69574E-17    0.70000E+00
  661    0.74152E-03    0.14831E-02    0.25842E-05    0.26644E-01   -0.46279E-03    0.20036E-02    0.37106E-10    0.69814E-17    0.70000E+00
  662    0.75512E-03    0.15103E-02    0.25997E-05    0.26544E-01   -0.48599E-03    0.20315E-02    0.37217E-10    0.70048E-17    0.70000E+00
  663    0.76900E-03    0.15381E-02    0.26154E-05    0.26448E-01   -0.50917E-03    0.20599E-02    0.37328E-10    0.70276E-17    0.70000E+00
