 1204    0.19811E+19    0.39623E+19    0.11040E+01    0.19811E+19    0.45393E-04    0.39623E+19    0.47814E-05    0.99827E-19    0.70000E+00
 1205    0.21719E+19    0.43439E+19    0.11571E+01    0.21719E+19    0.46657E-04    0.43439E+19    0.50030E-05    0.10340E-18    0.70000E+00
 1206    0.23812E+19    0.47625E+19    0.12129E+01    0.23812E+19    0.47828E-04    0.47625E+19    0.52352E-05    0.10691E-18    0.70000E+00
 1207    0.26109E+19    0.52219E+19    0.12714E+01    0.26109E+19    0.48907E-04    0.52219E+19    0.54786E-05    0.11034E-18    0.70000E+00
 1208    0.28630E+19    0.57261E+19    0.13328E+01    0.28630E+19    0.49894E-04    0.57261E+19    0.57338E-05    0.11370E-18    0.70000E+00
 1209    0.31397E+19    0.62794E+19    0.13972E+01    0.31397E+19    0.50790E-04    0.62794E+19    0.60010E-05    0.11700E-18    0.70000E+00
 1210    0.34433E+19    0.68867E+19    0.14648E+01    0.34433E+19    0.51595E-04    0.68867E+19    0.62810E-05    0.12023E-18    0.70000E+00
 1211    0.37766E+19    0.75533E+19    0.15357E+01    0.37766E+19    0.52311E-04    0.75533E+19    0.65741E-05    0.12339E-18    0.70000E+00
 1212    0.41425E+19    0.82851E+19    0.16101E+01    0.41425E+19    0.52938E-04    0.82851E+19    0.68812E-05    0.12650E-18    0.70000E+00
 1213    0.45442E+19    0.90885E+19    0.16882E+01    0.45442E+19    0.53477E-04    0.90885E+19    0.72031E-05    0.12955E-18    0.70000E+00
 1214    0.49852E+19    0.99705E+19    0.17702E+01    0.49852E+19    0.53929E-04    0.99705E+19    0.75406E-05    0.13255E-18    0.70000E+00
 1215    0.54695E+19    0.10939E+20    0.18563E+01    0.54695E+19    0.54295E-04    0.10939E+20    0.78945E-05    0.13549E-18    0.70000E+00
 1216    0.60012E+19    0.12002E+20    0.19468E+01    0.60012E+19    0.54576E-04    0.12002E+20    0.82656E-05    0.13839E-18    0.70000E+00
 1217    0.65851E+19    0.13170E+20    0.20418E+01    0.65851E+19    0.54772E-04    0.13170E+20    0.86548E-05    0.14125E-18    0.70000E+00
 1218    0.72264E+19    0.14453E+20    0.21416E+01    0.72264E+19    0.54885E-04    0.14453E+20    0.90629E-05    0.14406E-18    0.70000E+00
 1219    0.79307E+19    0.15862E+20    0.22463E+01    0.79307E+19    0.54914E-04    0.15862E+20    0.94905E-05    0.14683E-18    0.70000E+00
 1220    0.87044E+19    0.17409E+20    0.23563E+01    0.87044E+19    0.54862E-04    0.17409E+20    0.99386E-05    0.14957E-18    0.70000E+00
 1221    0.95543E+19    0.19109E+20    0.24716E+01    0.95543E+19    0.54729E-04    0.19109E+20    0.10408E-04    0.15227E-18    0.70000E+00
 1222    0.10488E+20    0.20976E+20    0.25927E+01    0.10488E+20    0.54515E-04    0.20976E+20    0.10900E-04    0.15494E-18    0.70000E+00
 1223    0.11514E+20    0.23027E+20    0.27198E+01    0.11514E+20    0.54222E-04    0.23027E+20    0.11416E-04    0.15759E-18    0.70000E+00
 1224    0.12641E+20    0.25282E+20    0.28534E+01    0.12641E+20    0.53850E-04    0.25282E+20    0.11957E-04    0.16021E-18    0.70000E+00
 1225    0.13879E+20    0.27758E+20    0.29937E+01    0.13879E+20    0.53401E-04    0.27758E+20    0.12525E-04    0.16282E-18    0.70000E+00
 1226    0.15240E+20    0.30480E+20    0.31412E+01    0.15240E+20    0.52874E-04    0.30480E+20    0.13120E-04    0.16540E-18    0.70000E+00
 1227    0.16736E+20    0.33472E+20    0.32962E+01    0.16736E+20    0.52272E-04    0.33472E+20    0.13745E-04    0.16797E-18    0.70000E+00
 1228    0.18379E+20    0.36759E+20    0.34589E+01    0.18379E+20    0.51594E-04    0.36759E+20    0.14400E-04    0.17053E-18    0.70000E+00
 1229    0.20186E+20    0.40373E+20    0.36298E+01    0.20186E+20    0.50842E-04    0.40373E+20    0.15087E-04    0.17308E-18    0.70000E+00
 1230    0.22172E+20    0.44345E+20    0.38093E+01    0.22172E+20    0.50016E-04    0.44345E+20    0.15807E-04    0.17562E-18    0.70000E+00
 1231    0.24356E+20    0.48712E+20    0.39976E+01    0.24356E+20    0.49117E-04    0.48712E+20    0.16562E-04    0.17816E-18    0.70000E+00
 1232    0.26756E+20    0.53513E+20    0.41954E+01    0.26756E+20    0.48147E-04    0.53513E+20    0.17353E-04    0.18070E-18    0.70000E+00
 1233    0.29395E+20    0.58791E+20    0.44032E+01    0.29395E+20    0.47105E-04    0.58791E+20    0.18183E-04    0.18325E-18    0.70000E+00
 1234    0.32297E+20    0.64596E+20    0.46215E+01    0.32297E+20    0.45993E-04    0.64596E+20    0.19054E-04    0.18580E-18    0.70000E+00
 1235    0.35489E+20    0.70978E+20    0.48511E+01    0.35489E+20    0.44812E-04    0.70978E+20    0.19968E-04    0.18836E-18    0.70000E+00
 1236    0.38998E+20    0.77997E+20    0.50924E+01    0.38998E+20    0.43562E-04    0.77997E+20    0.20927E-04    0.19094E-18    0.70000E+00
 1237    0.42858E+20    0.85717E+20    0.53460E+01    0.42858E+20    0.42245E-04    0.85717E+20    0.21934E-04    0.19353E-18    0.70000E+00
 1238    0.47104E+20    0.94208E+20    0.56126E+01    0.47104E+20    0.40861E-04    0.94208E+20    0.22990E-04    0.19614E-18    0.70000E+00
 1239    0.51774E+20    0.10355E+21    0.58926E+01    0.51774E+20    0.39410E-04    0.10355E+21    0.24099E-04    0.19877E-18    0.70000E+00
 1240    0.56911E+20    0.11382E+21    0.61867E+01    0.56911E+20    0.37894E-04    0.11382E+21    0.25261E-04    0.20143E-18    0.70000E+00
 1241    0.62563E+20    0.12513E+21    0.64955E+01    0.62563E+20    0.36314E-04    0.12513E+21    0.26479E-04    0.20412E-18    0.70000E+00
 1242    0.68782E+20    0.13756E+21    0.68199E+01    0.68782E+20    0.34671E-04    0.13756E+21    0.27756E-04    0.20684E-18    0.70000E+00
 1243    0.75624E+20    0.15125E+21    0.71608E+01    0.75624E+20    0.32965E-04    0.15125E+21    0.29097E-04    0.20960E-18    0.70000E+00
 1244    0.83154E+20    0.16631E+21    0.75193E+01    0.83154E+20    0.31197E-04    0.16631E+21    0.30505E-04    0.21239E-18    0.70000E+00
 1245    0.91440E+20    0.18288E+21    0.78962E+01    0.91440E+20    0.29368E-04    0.18288E+21    0.31982E-04    0.21523E-18    0.70000E+00
 1246    0.10056E+21    0.20112E+21    0.82925E+01    0.10056E+21    0.27478E-04    0.20112E+21    0.33534E-04    0.21811E-18    0.70000E+00
 1247    0.11060E+21    0.22119E+21    0.87092E+01    0.11060E+21    0.25531E-04    0.22119E+21    0.35162E-04    0.22103E-18    0.70000E+00
 1248    0.12164E+21    0.24329E+21    0.91472E+01    0.12164E+21    0.23526E-04    0.24329E+21    0.36872E-04    0.22399E-18    0.70000E+00
 1249    0.13381E+21    0.26762E+21    0.96075E+01    0.13381E+21    0.21465E-04    0.26762E+21    0.38665E-04    0.22699E-18    0.70000E+00
 1250    0.14720E+21    0.29440E+21    0.10091E+02    0.14720E+21    0.19350E-04    0.29440E+21    0.40546E-04    0.23002E-18    0.70000E+00
 1251    0.16194E+21    0.32388E+21    0.10599E+02    0.16194E+21    0.17183E-04    0.32388E+21    0.42518E-04    0.23308E-18    0.70000E+00
 1252    0.17817E+21    0.35634E+21    0.11132E+02    0.17817E+21    0.14964E-04    0.35634E+21    0.44588E-04    0.23617E-18    0.70000E+00
 1253    0.19604E+21    0.39209E+21    0.11694E+02    0.19604E+21    0.12696E-04    0.39209E+21    0.46760E-04    0.23929E-18    0.70000E+00
 1254    0.21573E+21    0.43146E+21    0.12284E+02    0.21573E+21    0.10380E-04    0.43146E+21    0.49042E-04    0.24242E-18    0.70000E+00
 1255    0.23741E+21    0.47482E+21    0.12905E+02    0.23741E+21    0.80173E-05    0.47482E+21    0.51439E-04    0.24558E-18    0.70000E+00
 1256    0.26128E+21    0.52257E+21    0.13558E+02    0.26128E+21    0.56094E-05    0.52257E+21    0.53957E-04    0.24875E-18    0.70000E+00
 1257    0.28758E+21    0.57517E+21    0.14245E+02    0.28758E+21    0.31580E-05    0.57517E+21    0.56601E-04    0.25194E-18    0.70000E+00
 1258    0.31655E+21    0.63311E+21    0.14968E+02    0.31655E+21    0.66447E-06    0.63311E+21    0.59379E-04    0.25513E-18    0.70000E+00
 1259    0.34847E+21    0.69694E+21    0.15728E+02    0.34847E+21   -0.18696E-05    0.69694E+21    0.62295E-04    0.25833E-18    0.70000E+00
 1260    0.38363E+21    0.76727E+21    0.16527E+02    0.38363E+21   -0.44427E-05    0.76727E+21    0.65355E-04    0.26154E-18    0.70000E+00
 1261    0.42237E+21    0.84475E+21    0.17366E+02    0.42237E+21   -0.70534E-05    0.84475E+21    0.68567E-04    0.26475E-18    0.70000E+00
 1262    0.46506E+21    0.93014E+21    0.18249E+02    0.46506E+21   -0.97001E-05    0.93014E+21    0.71938E-04    0.26795E-18    0.70000E+00
 1263    0.51211E+21    0.10242E+22    0.19178E+02    0.51211E+21   -0.12381E-04    0.10242E+22    0.75478E-04    0.27115E-18    0.70000E+00
 1264    0.56396E+21    0.11279E+22    0.20154E+02    0.56396E+21   -0.15096E-04    0.11279E+22    0.79197E-04    0.27434E-18    0.70000E+00
 1265    0.62110E+21    0.12422E+22    0.21182E+02    0.62110E+21   -0.17841E-04    0.12422E+22    0.83104E-04    0.27753E-18    0.70000E+00
 1266    0.68409E+21    0.13682E+22    0.22263E+02    0.68409E+21   -0.20617E-04    0.13682E+22    0.87207E-04    0.28069E-18    0.70000E+00
 1267    0.75352E+21    0.15071E+22    0.23400E+02    0.75352E+21   -0.23421E-04    0.15071E+22    0.91517E-04    0.28384E-18    0.70000E+00
 1268    0.83006E+21    0.16601E+22    0.24596E+02    0.83006E+21   -0.26252E-04    0.16601E+22    0.96043E-04    0.28697E-18    0.70000E+00
 1269    0.91445E+21    0.18289E+22    0.25853E+02    0.91445E+21   -0.29109E-04    0.18289E+22    0.10079E-03    0.29008E-18    0.70000E+00
 1270    0.10075E+22    0.20150E+22    0.27174E+02    0.10075E+22   -0.31990E-04    0.20150E+22    0.10578E-03    0.29316E-18    0.70000E+00
 1271    0.11101E+22    0.22202E+22    0.28563E+02    0.11101E+22   -0.34893E-04    0.22202E+22    0.11101E-03    0.29621E-18    0.70000E+00
 1272    0.12232E+22    0.24465E+22    0.30022E+02    0.12232E+22   -0.37817E-04    0.24465E+22    0.11649E-03    0.29923E-18    0.70000E+00
 1273    0.13480E+22    0.26960E+22    0.31558E+02    0.13480E+22   -0.40760E-04    0.26960E+22    0.12226E-03    0.30222E-18    0.70000E+00
 1274    0.14856E+22    0.29712E+22    0.33175E+02    0.14856E+22   -0.43721E-04    0.29712E+22    0.12832E-03    0.30516E-18    0.70000E+00
 1275    0.16374E+22    0.32748E+22    0.34878E+02    0.16374E+22   -0.46699E-04    0.32748E+22    0.13470E-03    0.30806E-18    0.70000E+00
 1276    0.18048E+22    0.36096E+22    0.36672E+02    0.18048E+22   -0.49692E-04    0.36096E+22    0.14141E-03    0.31092E-18    0.70000E+00
 1277    0.19895E+22    0.39790E+22    0.38562E+02    0.19895E+22   -0.52698E-04    0.39790E+22    0.14846E-03    0.31373E-18    0.70000E+00
 1278    0.21932E+22    0.43865E+22    0.40553E+02    0.21932E+22   -0.55715E-04    0.43865E+22    0.15588E-03    0.31649E-18    0.70000E+00
 1279    0.24181E+22    0.48362E+22    0.42650E+02    0.24181E+22   -0.58744E-04    0.48362E+22    0.16369E-03    0.31920E-18    0.70000E+00
 1280    0.26661E+22    0.53323E+22    0.44857E+02    0.26661E+22   -0.61781E-04    0.53323E+22    0.17189E-03    0.32184E-18    0.70000E+00
 1281    0.29399E+22    0.58798E+22    0.47181E+02    0.29399E+22   -0.64825E-04    0.58798E+22    0.18051E-03    0.32443E-18    0.70000E+00
 1282    0.32420E+22    0.64840E+22    0.49626E+02    0.32420E+22   -0.67876E-04    0.64840E+22    0.18957E-03    0.32695E-18    0.70000E+00
 1283    0.35754E+22    0.71508E+22    0.52200E+02    0.35754E+22   -0.70930E-04    0.71508E+22    0.19909E-03    0.32941E-18    0.70000E+00
 1284    0.39433E+22    0.78868E+22    0.54908E+02    0.39433E+22   -0.73988E-04    0.78868E+22    0.20910E-03    0.33179E-18    0.70000E+00
 1285    0.43495E+22    0.86992E+22    0.57758E+02    0.43495E+22   -0.77047E-04    0.86992E+22    0.21961E-03    0.33410E-18    0.70000E+00
 1286    0.47980E+22    0.95960E+22    0.60754E+02    0.47980E+22   -0.80106E-04    0.95960E+22    0.23064E-03    0.33634E-18    0.70000E+00
 1287    0.52930E+22    0.10586E+23    0.63904E+02    0.52930E+22   -0.83164E-04    0.10586E+23    0.24222E-03    0.33851E-18    0.70000E+00
 1288    0.58396E+22    0.11679E+23    0.67214E+02    0.58396E+22   -0.86219E-04    0.11679E+23    0.25437E-03    0.34062E-18    0.70000E+00
 1289    0.64430E+22    0.12886E+23    0.70690E+02    0.64430E+22   -0.89271E-04    0.12886E+23    0.26711E-03    0.34266E-18    0.70000E+00
 1290    0.71094E+22    0.14219E+23    0.74338E+02    0.71094E+22   -0.92318E-04    0.14219E+23    0.28046E-03    0.34464E-18    0.70000E+00
 1291    0.78454E+22    0.15691E+23    0.78167E+02    0.78454E+22   -0.95360E-04    0.15691E+23    0.29445E-03    0.34656E-18    0.70000E+00
 1292    0.86581E+22    0.17316E+23    0.82194E+02    0.86581E+22   -0.98394E-04    0.17316E+23    0.30914E-03    0.34841E-18    0.70000E+00
 1293    0.95558E+22    0.19112E+23    0.86435E+02    0.95558E+22   -0.10142E-03    0.19112E+23    0.32459E-03    0.35022E-18    0.70000E+00
 1294    0.10547E+23    0.21095E+23    0.90910E+02    0.10547E+23   -0.10444E-03    0.21095E+23    0.34087E-03    0.35197E-18    0.70000E+00
 1295    0.11643E+23    0.23286E+23    0.95637E+02    0.11643E+23   -0.10744E-03    0.23286E+23    0.35804E-03    0.35367E-18    0.70000E+00
 1296    0.12853E+23    0.25706E+23    0.10063E+03    0.12853E+23   -0.11043E-03    0.25706E+23    0.37616E-03    0.35532E-18    0.70000E+00
 1297    0.14190E+23    0.28380E+23    0.10592E+03    0.14190E+23   -0.11342E-03    0.28380E+23    0.39531E-03    0.35693E-18    0.70000E+00
 1298    0.15667E+23    0.31334E+23    0.11151E+03    0.15667E+23   -0.11638E-03    0.31334E+23    0.41553E-03    0.35849E-18    0.70000E+00
 1299    0.17299E+23    0.34599E+23    0.11742E+03    0.17299E+23   -0.11933E-03    0.34599E+23    0.43690E-03    0.36001E-18    0.70000E+00
 1300    0.19103E+23    0.38206E+23    0.12368E+03    0.19103E+23   -0.12226E-03    0.38206E+23    0.45948E-03    0.36149E-18    0.70000E+00
 1301    0.21097E+23    0.42194E+23    0.13030E+03    0.21097E+23   -0.12518E-03    0.42194E+23    0.48332E-03    0.36293E-18    0.70000E+00
 1302    0.23300E+23    0.46600E+23    0.13728E+03    0.23300E+23   -0.12808E-03    0.46600E+23    0.50844E-03    0.36434E-18    0.70000E+00
 1303    0.25735E+23    0.51471E+23    0.14463E+03    0.25735E+23   -0.13095E-03    0.51471E+23    0.53484E-03    0.36572E-18    0.70000E+00
 1304    0.28427E+23    0.56855E+23    0.15235E+03    0.28427E+23   -0.13380E-03    0.56855E+23    0.56252E-03    0.36707E-18    0.70000E+00
 1305    0.31404E+23    0.62808E+23    0.16045E+03    0.31404E+23   -0.13664E-03    0.62808E+23    0.59150E-03    0.36839E-18    0.70000E+00
 1306    0.34694E+23    0.69389E+23    0.16892E+03    0.34694E+23   -0.13944E-03    0.69389E+23    0.62177E-03    0.36968E-18    0.70000E+00
 1307    0.38332E+23    0.76665E+23    0.17776E+03    0.38332E+23   -0.14222E-03    0.76665E+23    0.65334E-03    0.37095E-18    0.70000E+00
 1308    0.42355E+23    0.84711E+23    0.18699E+03    0.42355E+23   -0.14498E-03    0.84711E+23    0.68622E-03    0.37220E-18    0.70000E+00
 1309    0.46803E+23    0.93608E+23    0.19661E+03    0.46803E+23   -0.14771E-03    0.93608E+23    0.72041E-03    0.37344E-18    0.70000E+00
 1310    0.51723E+23    0.10345E+24    0.20662E+03    0.51723E+23   -0.15040E-03    0.10345E+24    0.75591E-03    0.37466E-18    0.70000E+00
 1311    0.57164E+23    0.11433E+24    0.21703E+03    0.57164E+23   -0.15307E-03    0.11433E+24    0.79279E-03    0.37586E-18    0.70000E+00
 1312    0.63183E+23    0.12637E+24    0.22794E+03    0.63183E+23   -0.15571E-03    0.12637E+24    0.83140E-03    0.37706E-18    0.70000E+00
 1313    0.69840E+23    0.13968E+24    0.23947E+03    0.69840E+23   -0.15831E-03    0.13968E+24    0.87211E-03    0.37824E-18    0.70000E+00
 1314    0.77205E+23    0.15441E+24    0.25172E+03    0.77205E+23   -0.16088E-03    0.15441E+24    0.91532E-03    0.37942E-18    0.70000E+00
 1315    0.85353E+23    0.17071E+24    0.26480E+03    0.85353E+23   -0.16342E-03    0.17071E+24    0.96142E-03    0.38060E-18    0.70000E+00
 1316    0.94368E+23    0.18874E+24    0.27882E+03    0.94368E+23   -0.16592E-03    0.18874E+24    0.10108E-02    0.38178E-18    0.70000E+00
 1317    0.10434E+24    0.20869E+24    0.29390E+03    0.10434E+24   -0.16838E-03    0.20869E+24    0.10639E-02    0.38296E-18    0.70000E+00
 1318    0.11538E+24    0.23076E+24    0.31015E+03    0.11538E+24   -0.17080E-03    0.23076E+24    0.11210E-02    0.38414E-18    0.70000E+00
 1319    0.12760E+24    0.25520E+24    0.32767E+03    0.12760E+24   -0.17318E-03    0.25520E+24    0.11825E-02    0.38533E-18    0.70000E+00
 1320    0.14112E+24    0.28224E+24    0.34658E+03    0.14112E+24   -0.17553E-03    0.28224E+24    0.12488E-02    0.38653E-18    0.70000E+00
 1321    0.15608E+24    0.31217E+24    0.36694E+03    0.15608E+24   -0.17783E-03    0.31217E+24    0.13202E-02    0.38774E-18    0.70000E+00
 1322    0.17265E+24    0.34530E+24    0.38859E+03    0.17265E+24   -0.18008E-03    0.34530E+24    0.13960E-02    0.38896E-18    0.70000E+00
 1323    0.19098E+24    0.38197E+24    0.41133E+03    0.19098E+24   -0.18229E-03    0.38197E+24    0.14755E-02    0.39020E-18    0.70000E+00
 1324    0.21128E+24    0.42257E+24    0.43496E+03    0.21128E+24   -0.18446E-03    0.42257E+24    0.15579E-02    0.39146E-18    0.70000E+00
 1325    0.23376E+24    0.46752E+24    0.45927E+03    0.23376E+24   -0.18658E-03    0.46752E+24    0.16424E-02    0.39274E-18    0.70000E+00
 1326    0.25865E+24    0.51730E+24    0.48405E+03    0.25865E+24   -0.18865E-03    0.51730E+24    0.17285E-02    0.39403E-18    0.70000E+00
 1327    0.28621E+24    0.57242E+24    0.50911E+03    0.28621E+24   -0.19068E-03    0.57242E+24    0.18152E-02    0.39533E-18    0.70000E+00
 1328    0.31672E+24    0.63345E+24    0.53422E+03    0.31672E+24   -0.19266E-03    0.63345E+24    0.19018E-02    0.39664E-18    0.70000E+00
 1329    0.35052E+24    0.70106E+24    0.55918E+03    0.35052E+24   -0.19459E-03    0.70106E+24    0.19877E-02    0.39796E-18    0.70000E+00
 1330    0.38796E+24    0.77593E+24    0.58380E+03    0.38796E+24   -0.19647E-03    0.77593E+24    0.20721E-02    0.39928E-18    0.70000E+00
 1331    0.42943E+24    0.85887E+24    0.60807E+03    0.42943E+24   -0.19830E-03    0.85887E+24    0.21550E-02    0.40061E-18    0.70000E+00
 1332    0.47537E+24    0.95074E+24    0.63292E+03    0.47537E+24   -0.20009E-03    0.95074E+24    0.22397E-02    0.40193E-18    0.70000E+00
 1333    0.52626E+24    0.10525E+25    0.65945E+03    0.52626E+24   -0.20183E-03    0.10525E+25    0.23301E-02    0.40325E-18    0.70000E+00
 1334    0.58264E+24    0.11653E+25    0.68881E+03    0.58264E+24   -0.20352E-03    0.11653E+25    0.24302E-02    0.40457E-18    0.70000E+00
 1335    0.64511E+24    0.12902E+25    0.72211E+03    0.64511E+24   -0.20516E-03    0.12902E+25    0.25439E-02    0.40588E-18    0.70000E+00
 1336    0.71434E+24    0.14287E+25    0.76050E+03    0.71434E+24   -0.20675E-03    0.14287E+25    0.26751E-02    0.40717E-18    0.70000E+00
 1337    0.79105E+24    0.15821E+25    0.80510E+03    0.79105E+24   -0.20828E-03    0.15821E+25    0.28278E-02    0.40846E-18    0.70000E+00
 1338    0.87607E+24    0.17522E+25    0.85706E+03    0.87607E+24   -0.20977E-03    0.17522E+25    0.30058E-02    0.40973E-18    0.70000E+00
 1339    0.97031E+24    0.19406E+25    0.91750E+03    0.97031E+24   -0.21121E-03    0.19406E+25    0.32129E-02    0.41098E-18    0.70000E+00
 1340    0.10748E+25    0.21495E+25    0.98757E+03    0.10748E+25   -0.21260E-03    0.21495E+25    0.34532E-02    0.41221E-18    0.70000E+00
 1341    0.11905E+25    0.23811E+25    0.10676E+04    0.11905E+25   -0.21393E-03    0.23811E+25    0.37275E-02    0.41342E-18    0.70000E+00
 1342    0.13189E+25    0.26378E+25    0.11548E+04    0.13189E+25   -0.21522E-03    0.26378E+25    0.40260E-02    0.41460E-18    0.70000E+00
 1343    0.14612E+25    0.29225E+25    0.12456E+04    0.14612E+25   -0.21645E-03    0.29225E+25    0.43361E-02    0.41575E-18    0.70000E+00
