 2939       2.645847515961e+01       1.292239239112e+00       0.000000000000e+00      -2.235856021969e+00       5.227556386571e-10       5.703054040796e-08       7.925402871445e-09 
 2940       2.644888274134e+01       1.285001531079e+00       0.000000000000e+00      -2.239586660425e+00       5.222570775783e-10       5.686348767257e-08       7.730983042022e-09 
 2941       2.643952526967e+01       1.277716504849e+00       0.000000000000e+00      -2.242982847507e+00       5.217590397721e-10       5.669886488367e-08       7.534158181057e-09 
 2942       2.643037930972e+01       1.270386319414e+00       0.000000000000e+00      -2.246044435633e+00       5.212615246063e-10       5.653750743152e-08       7.335586695705e-09 
 2943       2.642142136184e+01       1.263013139803e+00       0.000000000000e+00      -2.248771278218e+00       5.207645314224e-10       5.638025409229e-08       7.135929697270e-09 
 2944       2.641262786153e+01       1.255599137093e+00       0.000000000000e+00      -2.251163229682e+00       5.202680595358e-10       5.622794703387e-08       6.935851005816e-09 
 2945       2.640397517940e+01       1.248146488406e+00       0.000000000000e+00      -2.253220145448e+00       5.197721082359e-10       5.608143182153e-08       6.736017154769e-09 
 2946       2.639543962112e+01       1.240657376917e+00       0.000000000000e+00      -2.254941881943e+00       5.192766767855e-10       5.594155742374e-08       6.537097395534e-09 
 2947       2.638699742735e+01       1.233133991865e+00       0.000000000000e+00      -2.256328296600e+00       5.187817644214e-10       5.580917621789e-08       6.339763702101e-09 
 2948       2.637862477370e+01       1.225578528547e+00       0.000000000000e+00      -2.257379247857e+00       5.182873703537e-10       5.568514399603e-08       6.144690775673e-09 
 2949       2.637029777065e+01       1.217993188334e+00       0.000000000000e+00      -2.258094595163e+00       5.177934937659e-10       5.557031997067e-08       5.952556049276e-09 
 2950       2.636199246353e+01       1.210380178669e+00       0.000000000000e+00      -2.258474198975e+00       5.173001338150e-10       5.546556678052e-08       5.764039692388e-09 
 2951       2.635368483244e+01       1.202741713076e+00       0.000000000000e+00      -2.258517920761e+00       5.168072896312e-10       5.537175049626e-08       5.579824615567e-09 
 2952       2.634535079219e+01       1.195080011163e+00       0.000000000000e+00      -2.258225623002e+00       5.163149603178e-10       5.528974062629e-08       5.400596475076e-09 
 2953       2.633696619228e+01       1.187397298629e+00       0.000000000000e+00      -2.257597169190e+00       5.158231449511e-10       5.522041012256e-08       5.227043677519e-09 
 2954       2.632850681680e+01       1.179695807266e+00       0.000000000000e+00      -2.256632423832e+00       5.153318425805e-10       5.516463538630e-08       5.059857384477e-09 
 2955       2.631994838439e+01       1.171977774970e+00       0.000000000000e+00      -2.255331252453e+00       5.148410522283e-10       5.512329627383e-08       4.899731517146e-09 
 2956       2.631126654820e+01       1.164245445738e+00       0.000000000000e+00      -2.253693521592e+00       5.143507728893e-10       5.509727610232e-08       4.747362760980e-09 
 2957       2.630243689583e+01       1.156501069683e+00       0.000000000000e+00      -2.251719098809e+00       5.138610035313e-10       5.508746165562e-08       4.603450570337e-09 
 2958       2.629343494927e+01       1.148746903028e+00       0.000000000000e+00      -2.249407852680e+00       5.133717430945e-10       5.509474319001e-08       4.468697173127e-09 
 2959       2.628423616481e+01       1.140985208123e+00       0.000000000000e+00      -2.246759652804e+00       5.128829904916e-10       5.512001444005e-08       4.343807575463e-09 
 2960       2.627481593306e+01       1.133218253440e+00       0.000000000000e+00      -2.243774369803e+00       5.123947446078e-10       5.516417262434e-08       4.229489566317e-09 
 2961       2.626514957883e+01       1.125448313584e+00       0.000000000000e+00      -2.240451875320e+00       5.119070043004e-10       5.522811845134e-08       4.126453722177e-09 
 2962       2.625521453532e+01       1.117677573637e+00       0.000000000000e+00      -2.236792764084e+00       5.114197685682e-10       5.531247225581e-08       4.035206617292e-09 
 2963       2.624499687842e+01       1.109907841671e+00       0.000000000000e+00      -2.232800524004e+00       5.109330370600e-10       5.541672009597e-08       3.955428769226e-09 
 2964       2.623448482461e+01       1.102140834825e+00       0.000000000000e+00      -2.228479376804e+00       5.104468095707e-10       5.554006133644e-08       3.886592090192e-09 
 2965       2.622366655965e+01       1.094378274836e+00       0.000000000000e+00      -2.223833556954e+00       5.099610858729e-10       5.568169193720e-08       3.828166259119e-09 
 2966       2.621253023854e+01       1.086621888046e+00       0.000000000000e+00      -2.218867311677e+00       5.094758657162e-10       5.584080444780e-08       3.779618717822e-09 
 2967       2.620106398552e+01       1.078873405406e+00       0.000000000000e+00      -2.213584900963e+00       5.089911488276e-10       5.601658800147e-08       3.740414667184e-09 
 2968       2.618925589400e+01       1.071134562477e+00       0.000000000000e+00      -2.207990597577e+00       5.085069349112e-10       5.620822830934e-08       3.710017063334e-09 
 2969       2.617709402660e+01       1.063407099437e+00       0.000000000000e+00      -2.202088687073e+00       5.080232236483e-10       5.641490765455e-08       3.687886613808e-09 
 2970       2.616456641508e+01       1.055692761082e+00       0.000000000000e+00      -2.195883467803e+00       5.075400146970e-10       5.663580488642e-08       3.673481773732e-09 
 2971       2.615166106030e+01       1.047993296832e+00       0.000000000000e+00      -2.189379250929e+00       5.070573076924e-10       5.687009541459e-08       3.666258741977e-09 
 2972       2.613836593224e+01       1.040310460734e+00       0.000000000000e+00      -2.182580360433e+00       5.065751022465e-10       5.711695120317e-08       3.665671457329e-09 
 2973       2.612466896994e+01       1.032646011465e+00       0.000000000000e+00      -2.175491133133e+00       5.060933979480e-10       5.737554076485e-08       3.671171594651e-09 
 2974       2.611055808149e+01       1.025001712340e+00       0.000000000000e+00      -2.168115918685e+00       5.056121943622e-10       5.764502915509e-08       3.682208561039e-09 
 2975       2.609602114402e+01       1.017379331310e+00       0.000000000000e+00      -2.160459079604e+00       5.051314910309e-10       5.792457796619e-08       3.698229491979e-09 
 2976       2.608104600361e+01       1.009780640968e+00       0.000000000000e+00      -2.152524991268e+00       5.046512874727e-10       5.821334532147e-08       3.718679247503e-09 
 2977       2.606562047534e+01       1.002207418555e+00       0.000000000000e+00      -2.144318041932e+00       5.041715831823e-10       5.851048586934e-08       3.743000408337e-09 
 2978       2.604973234324e+01       9.946614459637e-01       0.000000000000e+00      -2.135842632740e+00       5.036923776308e-10       5.881515077747e-08       3.770633272051e-09 
 2979       2.603336936024e+01       9.871445097378e-01       0.000000000000e+00      -2.127103177734e+00       5.032136702657e-10       5.912648772688e-08       3.801015849206e-09 
 2980       2.601651924817e+01       9.796584010809e-01       0.000000000000e+00      -2.118104103865e+00       5.027354605104e-10       5.944364090602e-08       3.833583859496e-09 
 2981       2.599916969772e+01       9.722049158583e-01       0.000000000000e+00      -2.108849851007e+00       5.022577477644e-10       5.976575100495e-08       3.867770727888e-09 
 2982       2.598130836842e+01       9.647858546009e-01       0.000000000000e+00      -2.099344871966e+00       5.017805314035e-10       6.009195520938e-08       3.903007580762e-09 
 2983       2.596292288864e+01       9.574030225094e-01       0.000000000000e+00      -2.089593632490e+00       5.013038107790e-10       6.042138719479e-08       3.938723242046e-09 
 2984       2.594400085551e+01       9.500582294580e-01       0.000000000000e+00      -2.079600611283e+00       5.008275852182e-10       6.075317712054e-08       3.974344229348e-09 
 2985       2.592452983494e+01       9.427532899980e-01       0.000000000000e+00      -2.069370300013e+00       5.003518540241e-10       6.108645162393e-08       4.009294750087e-09 
 2986       2.590449736157e+01       9.354900233624e-01       0.000000000000e+00      -2.058907203328e+00       4.998766164754e-10       6.142033381432e-08       4.042996697622e-09 
 2987       2.588389093875e+01       9.282702534690e-01       0.000000000000e+00      -2.048215838860e+00       4.994018718263e-10       6.175394326717e-08       4.074869647374e-09 
 2988       2.586269803854e+01       9.210958089246e-01       0.000000000000e+00      -2.037300737243e+00       4.989276193064e-10       6.208639601818e-08       4.104330852953e-09 
 2989       2.584090610164e+01       9.139685230289e-01       0.000000000000e+00      -2.026166442118e+00       4.984538581207e-10       6.241680455730e-08       4.130795242274e-09 
 2990       2.581850253738e+01       9.068902337784e-01       0.000000000000e+00      -2.014817510151e+00       4.979805874498e-10       6.274427782287e-08       4.153675413676e-09 
 2991       2.579547472374e+01       8.998627838699e-01       0.000000000000e+00      -2.003258511037e+00       4.975078064490e-10       6.306792119560e-08       4.172381632038e-09 
 2992       2.577181000723e+01       8.928880207049e-01       0.000000000000e+00      -1.991494027517e+00       4.970355142491e-10       6.338683649273e-08       4.186321824888e-09 
 2993       2.574749570296e+01       8.859677963930e-01       0.000000000000e+00      -1.979528655386e+00       4.965637099558e-10       6.370012196200e-08       4.194901578515e-09 
 2994       2.572251909456e+01       8.791039677560e-01       0.000000000000e+00      -1.967367003503e+00       4.960923926498e-10       6.400687227579e-08       4.197524134079e-09 
 2995       2.569686743416e+01       8.722983963319e-01       0.000000000000e+00      -1.955013693805e+00       4.956215613866e-10       6.430617852510e-08       4.193590383707e-09 
 2996       2.567052794240e+01       8.655529483783e-01       0.000000000000e+00      -1.942473361318e+00       4.951512151966e-10       6.459712821363e-08       4.182498866603e-09 
 2997       2.564348780834e+01       8.588694948768e-01       0.000000000000e+00      -1.929750654167e+00       4.946813530848e-10       6.487880525183e-08       4.163645765143e-09 
 2998       2.561573418950e+01       8.522499115365e-01       0.000000000000e+00      -1.916850233584e+00       4.942119740307e-10       6.515028995091e-08       4.136424900974e-09 
 2999       2.558725421178e+01       8.456960787979e-01       0.000000000000e+00      -1.903776773927e+00       4.937430769886e-10       6.541065901692e-08       4.100227731105e-09 
 3000       2.555803496949e+01       8.392098818371e-01       0.000000000000e+00      -1.890534962683e+00       4.932746608869e-10       6.565898554474e-08       4.054443344002e-09 
 3001       2.552806609012e+01       8.327929901324e-01       0.000000000000e+00      -1.877129628247e+00       4.928067247851e-10       6.589454386415e-08       3.998624584983e-09 
 3002       2.549734744252e+01       8.264461949828e-01       0.000000000000e+00      -1.863566123896e+00       4.923392683439e-10       6.611742572843e-08       3.932987769052e-09 
